Id,Rating
298,3.827504177383803
299,3.911864220868339
300,4.236647877040112
301,3.759164332650327
302,2.7209023388314306
303,3.6958950676281157
304,1.350173531760258
305,2.7972199090047645
306,0.0
307,4.248401604455369
308,3.15125358946913
309,3.316659694725933
310,2.337445280542453
311,2.9564528093086158
312,3.102564194654328
313,3.6698922416783484
314,2.8887298488628543
315,2.0617740932740722
316,4.994543759850297
317,3.975777789536015
318,4.245268690338088
319,3.924579473759734
320,4.134352541280829
321,4.1844618768044075
322,2.857798481065193
323,2.8583393506396484
324,3.3437465686592613
325,2.5641101202668666
326,3.443701852296611
327,4.097495540810818
328,4.538202536901963
329,3.7302689586181197
330,3.941484072420148
331,3.9712007423797697
332,3.9523797935588596
333,3.3113279320278592
334,2.6548645039762233
335,2.486776973697043
336,4.220068985644587
337,2.8516982860439097
338,3.874422172211171
339,1.508940307158805
340,4.025020742819072
341,3.5629377153849298
342,3.4304494848869815
343,3.7157755832693513
344,4.472376670326474
345,3.3653751147868824
346,3.1959558727322253
347,3.84561552761335
348,4.3395877184807
349,3.5134674684558918
350,4.824560326643012
351,2.92111479631048
352,1.0244834115836965
353,3.646997764966101
354,4.011385890280396
355,2.9289132254675647
356,3.9259574843394653
357,3.2921271040544484
358,3.68794719668459
359,2.6393499566209155
360,3.9742299619128434
361,2.977409652690254
362,4.045393670908635
363,4.216886262473527
364,4.395200102235475
365,2.5018961159723503
366,3.9343760366589513
367,2.775540060855827
368,4.375316192321913
369,3.260356524022223
370,3.729610307669319
371,3.7055401646847805
372,4.399529061702582
373,3.9381414653870306
374,3.897949335776711
375,2.2543893788978355
376,4.509255489370327
377,2.350758830045217
378,2.9795603498189016
379,2.6863177426371383
380,2.7457672583932116
381,4.110737625451893
382,3.7437817999538163
383,5.0
384,3.7773368505477967
385,2.4115567166963716
386,3.0984573842938214
387,3.913425905313085
388,3.8524449558965155
389,3.786815260484865
390,3.8266515665856176
391,3.4683543700261716
392,2.979414881003777
393,3.741678284680944
394,3.746471510051827
395,3.232516237824277
396,3.492080326323898
397,2.5959060993315295
398,4.527636627098542
399,2.728387267334451
400,4.0639981484157195
401,3.5919806665612435
402,4.442236340709459
403,4.215206074640253
404,3.728017881344355
405,2.9766559107286117
406,2.98512943941367
407,4.662667440954615
408,3.1279201738301117
409,3.666925525856711
410,4.726415175240202
411,3.1554174254688325
412,3.3956391775407364
413,2.2226888791323383
414,2.8956147067626623
415,3.8373251729996514
416,3.693307671827344
417,2.655657536052782
418,3.597127422009015
419,2.3220085700782533
420,4.115561937772691
421,3.0996407097744805
422,3.395441195055427
423,3.69652695943651
424,3.296761580283231
425,3.445586218956654
426,3.7754082375822375
427,3.5449746617982396
428,3.153911010559996
429,4.799497919737619
430,2.085376060935749
431,2.861336809374519
432,2.5652370653360217
433,2.8462551697870024
434,4.204524016222252
435,3.410630204808518
436,3.272561951285271
437,3.2834628436828392
438,4.0627588002533805
439,4.486374497865555
440,3.974430927658238
441,3.9755663231242684
442,4.091332753624048
443,4.482357684472512
444,3.1557735622971577
445,1.701245777001324
446,2.821200605834173
447,4.458744796064785
448,2.6084509963213964
449,5.0
450,2.5783091679370753
451,3.9022941016396744
452,3.708735021799882
453,2.7046280305738213
454,1.7043771001063917
455,5.0
456,2.773782470723106
457,1.2126304143720912
458,3.0425976085705537
459,4.1610779861331295
460,3.8834179587513034
461,2.766994908016838
462,3.476105543328994
463,3.2094159300920557
464,3.8854968597797206
465,3.0699763719134516
466,3.433850325817619
467,4.229782398626092
468,4.479071917399918
469,4.520083101145019
470,4.405705192035757
471,2.63859325687391
472,4.294574146798054
473,3.6325348443025964
474,4.948630517679192
475,2.680073020501259
476,3.1652664404558664
477,4.322955200940169
478,3.790868497326108
479,2.9150969571957397
480,3.277438763803055
481,4.007280489355269
482,3.1473905453828985
483,3.863477556886309
484,2.8574746125661106
485,2.6592966408743086
486,3.837386245078064
487,3.901767953569861
488,4.0070416898388
489,4.5317113093901185
490,2.8296753632070897
491,3.55306983540028
492,4.807662849461715
493,3.0168642115647715
494,2.109168972857954
495,3.5427510180569124
496,4.554088700170799
497,3.543202291359324
498,2.7912411138506985
499,3.43449156404583
500,3.4486090335923465
501,3.190806184266781
502,5.0
503,2.4491741945063437
504,3.403486425676836
505,4.253344750142954
506,3.754761027990075
507,3.7252577481966225
508,4.8460364121849135
509,4.10633455905258
510,3.68096628271086
511,4.797564165422267
512,4.333281223785061
513,3.561790400152688
514,1.623718794410657
515,4.093559895715215
516,2.8357633390573778
517,3.523517613439258
518,4.838963407468708
519,3.390003298770059
520,3.7655328716854237
521,3.220410709212341
522,2.7352538190688245
523,2.5718245826658648
524,1.6101307327210181
525,3.8588398333996112
526,3.389733897680559
527,2.4057799715171244
528,3.5785150139413284
529,5.0
530,4.04860294228176
531,3.6025989805582768
532,2.8283066869405906
533,4.709181139890425
534,4.692755946287185
535,2.5055090932205664
536,2.1945437649226243
537,3.62640409246642
538,3.153730229793859
539,4.289173094091993
540,3.276708634636802
541,4.182497936668289
542,3.5165750496792487
543,2.864603367293481
544,3.6634113056843143
545,4.4817401282194345
546,4.355109752330711
547,3.1829205106150074
548,2.896360539393587
549,1.7642867107545928
550,3.6386360931256423
551,4.228866188093676
552,3.5719957095668113
553,3.693950595376669
554,2.1397671836138925
555,2.7082719166765115
556,2.1533948642441554
557,2.0047544859375845
558,4.145857556680742
559,4.7734060523578385
560,3.836028896255274
561,4.033721615220921
562,4.656791711891942
563,3.2597280588928017
564,3.2112865019549344
565,4.164134718323795
566,4.016023918192915
567,4.585249772457518
568,2.619573030104865
569,3.418341725787503
570,4.158627812349341
571,1.700259508355396
572,2.4361552033276226
573,2.8639127085002953
574,3.4346112059983276
575,2.7213546206878036
576,2.806480377094006
577,3.7332102314882354
578,2.6256564930888744
579,4.064106325022543
580,2.788255235991208
581,2.837424443173199
582,2.9875296855582443
583,2.990855449891211
584,4.140505904463636
585,3.614170311468378
586,1.6244560070952831
587,4.423447019740943
588,3.1176298293772344
589,3.386493691572646
590,2.5840918097597716
591,4.684345616403779
592,3.351488878728394
593,3.4211923747224833
594,3.4959206502609113
595,4.714838818485699
596,4.349179209347641
597,3.7969780294142828
598,2.561323823148048
599,2.3754469583107496
600,5.0
601,3.151841548948564
602,4.281628124545609
603,3.4090037853460267
604,4.403320071029038
605,3.8612443786267936
606,4.383943332176478
607,4.015533796507275
608,3.1111862998464006
609,2.988144779923724
610,5.0
611,4.185157030486725
612,4.351897605129267
613,2.9908966449040038
614,4.799800847194322
615,2.0764747051051855
616,2.4971302332782046
617,3.494734771598882
618,3.897726282736803
619,3.3439897624328916
620,4.2789752473889875
621,3.952429701735394
622,2.760825884083098
623,4.8610668500724215
624,1.6620933105320113
625,4.240833842951069
626,1.964431112785833
627,3.110255614314342
628,4.517797342786594
629,3.324761749100264
630,2.5622256203067986
631,3.2551408018219337
632,4.055482712506788
633,3.375801935488102
634,3.7160923580945333
635,2.864554572460256
636,4.733811901054695
637,4.348736549329358
638,1.1996808452541499
639,5.0
640,4.095475831870265
641,2.6099019647602626
642,3.153245306285403
643,4.045218910962141
644,3.6739815598547394
645,4.676907621213214
646,3.7613888729484803
647,5.0
648,3.5735476520801743
649,1.8982083351523495
650,3.4884304431135016
651,2.9193253465702353
652,5.0
653,4.040108107557869
654,3.5261754671432026
655,3.4766009647502103
656,4.088990288086358
657,3.676985026920962
658,4.252944229610842
659,4.193768042820134
660,2.2616657409469494
661,4.42786965091353
662,3.6205889907449222
663,3.0468911726741723
664,4.294384675926634
665,4.050028736125558
666,4.308732457144538
667,3.6125805860359588
668,1.852544317587961
669,3.8835396001932523
670,2.5960938597792858
671,2.6853075936685764
672,2.906964874512547
673,3.228071876729099
674,4.053556160211434
675,3.816973492679775
676,4.745265969076622
677,3.542779102438099
678,4.628382537675283
679,3.0418186672444696
680,2.740448565252025
681,4.246801550454629
682,4.6337262917808175
683,3.7015905730435974
684,0.0
685,4.912188354892497
686,5.0
687,4.014642017634352
688,4.412593004893648
689,4.549890339033394
690,3.5772116684406785
691,2.3387560782583168
692,3.8645431621796873
693,4.048832515150935
694,3.620004474760262
695,4.912822532043279
696,4.596030905775964
697,4.732475949153616
698,2.1359314271436176
699,2.9649651006099873
700,4.020721665160002
701,2.610674709398271
702,3.6362492349948723
703,3.7849679335048236
704,2.19284935452634
705,3.1385079706430665
706,3.317420376102875
707,3.559509080107782
708,3.9860084827749676
709,2.696465619855165
710,2.247787767604822
711,3.491399390036681
712,3.659896194058437
713,4.627224658655911
714,3.2994478567095133
715,3.582577247454969
716,3.2893785391404498
717,4.431231544723834
718,3.4937232854148905
719,4.492354234941027
720,2.47069237541235
721,2.8931731587226897
722,3.6025926079958244
723,3.810010730327141
724,3.873604596308226
725,3.7615352854232023
726,3.926203353011857
727,4.211599742934605
728,4.3164739239783465
729,4.069445597957919
730,4.249735866468995
731,3.8217932230488505
732,3.7236619359950884
733,4.169119140734978
734,3.972849976309961
735,4.21546404846625
736,3.8719769979249814
737,4.18300887811611
738,3.2165763986349942
739,2.4045513018982576
740,3.9778643883948215
741,3.624900762933532
742,3.1209693157269287
743,3.4271061528949294
744,3.439430530254397
745,1.6727596377940261
746,3.543597335585533
747,3.5059212402579387
748,2.345177064495835
749,4.3873815639180584
750,3.2646357244531785
751,3.9675432429148256
752,4.963158796349628
753,4.047947707570444
754,3.8210858210295697
755,3.580341826636787
756,2.701169597033468
757,2.2908070259198006
758,4.2315789988597015
759,3.6895685323660428
760,3.8443788296378045
761,4.195145616958885
762,3.9962435911794847
763,2.639793581541861
764,3.4721306263119134
765,3.269625545695114
766,3.8828529764141013
767,4.069555821764931
768,4.196852467401767
769,5.0
770,2.948794664791704
771,3.836671329294925
772,4.356209389521804
773,3.9277988607982586
774,3.0213134438692317
775,3.827612529728987
776,2.925497209524467
777,3.2923002077538266
778,4.144149523260648
779,5.0
780,3.2728409043143056
781,2.538150188507706
782,3.0874069861436455
783,3.937865361706999
784,4.675097790931962
785,3.5963421815082186
786,2.6592154100979295
787,1.4151296745093214
788,3.972648005486103
789,2.9598683287246432
790,3.9776017438565647
791,3.496643693347636
792,4.299899239193652
793,3.814230605517277
794,2.8953067430707353
795,3.3450655630356936
796,4.605484938988556
797,4.077383640271096
798,3.8275761618613124
799,1.9530898332960351
800,3.3038277071501687
801,3.877441252536526
802,3.0029495585337074
803,3.62557442212709
804,4.17756959908689
805,4.100605808440887
806,4.306795314889655
807,2.7780267837249784
808,2.3372196683943396
809,3.0000698960345358
810,3.5854227517612847
811,4.616523670892212
812,4.514773496055816
813,4.49359664053525
814,3.90622896591289
815,4.098619997242501
816,3.6446568772002816
817,3.8332305839404173
818,4.301529859840414
819,2.341746167146639
820,3.5643927004536122
821,4.113050304017058
822,3.8338247718419427
823,2.829600478293491
824,4.174822990665624
825,3.891479814088353
826,4.217562533551647
827,1.8273693652460707
828,4.591862225462835
829,4.678043036136987
830,3.113794871789393
831,3.662753281571177
832,4.268171660658029
833,4.536292983764123
834,2.141007622092765
835,3.614029949020268
836,3.5391205258502287
837,3.574231973781446
838,2.246161259367845
839,3.01083541130113
840,1.9707850496612656
841,3.429761974464246
842,3.4745095342621526
843,2.5381229946624377
844,3.5560558143064767
845,4.327837143765353
846,3.2226155554394196
847,3.3770272148121174
848,4.8276393226744805
849,4.190867640773118
850,4.355661937120695
851,3.61817893881763
852,3.9813609334112274
853,2.6639337136554753
854,4.56616029575377
855,3.0740411910330767
856,4.0652809185474155
857,3.4454010516318463
858,3.6953136166934772
859,3.894853465378752
860,3.277151045184222
861,4.148925943177799
862,3.749193864816628
863,3.4316528475626153
864,3.461104831606324
865,1.2145279187536917
866,2.097866608363186
867,3.467149053287251
868,3.580836540113204
869,3.9834474555305226
870,2.8109115268982903
871,2.2283239197482527
872,4.340419364999738
873,3.7540990909982495
874,3.7080547628104252
875,3.402945892738694
876,4.541089583251626
877,3.8385643108292617
878,3.7971947487429274
879,4.513882102610377
880,3.8045969119684324
881,3.1633641489819633
882,2.8297876435152487
883,2.4218507085278795
884,3.901223192871058
885,2.510913174880849
886,3.164492372770704
887,2.482011537924419
888,4.2959792096303735
889,3.665067500390492
890,3.9671421617768043
891,4.0455031513657
892,4.107416085914331
893,2.128559121352318
894,1.8245251854611761
895,3.4330540682329924
896,3.7432251316391465
897,3.8708509217250984
898,4.132697945980323
899,2.443247883757275
900,3.0745802179505524
901,2.676863769335664
902,1.7474656245543252
903,4.581878231339917
904,4.74074054562028
905,3.5312842028794096
906,2.2783135944047173
907,2.057087229125888
908,3.711399903601535
909,4.9971474042253785
910,3.9837810385482526
911,2.475097060434879
912,3.669967672527145
913,3.053451380301061
914,2.43077312229023
915,4.322887024952885
916,4.817549886533527
917,4.156487698041541
918,3.5785602070507516
919,4.542600175008495
920,3.052863051024571
921,4.366250892691454
922,3.1857948226578197
923,4.317391447974855
924,3.610217229745376
925,3.2994563602711953
926,1.988006825176031
927,4.050274562252868
928,2.915785598695479
929,4.010565665725386
930,3.2851760245244113
931,3.691231715838508
932,3.3514850964148586
933,3.4355199550047755
934,2.0913654516270164
935,4.519436346337183
936,1.8436914236423796
937,4.525608330492337
938,4.454770296433214
939,4.358181218856691
940,4.073939312009046
941,3.7280283402022434
942,3.8074460706071274
943,2.2450506955190335
944,2.6337820030538777
945,3.868719214812435
946,3.5519001415646296
947,3.320730928235421
948,3.350836752797601
949,4.006145694431396
950,3.5086685432485667
951,4.526770760138038
952,2.5889449784577923
953,2.530428406939752
954,4.480565472087506
955,3.9195223783522626
956,4.200545724706848
957,2.7199760182182517
958,4.559566260458011
959,4.528028991416786
960,4.042155867878376
961,2.772170451556864
962,3.9434575593036474
963,2.826900615519737
964,3.2991693488948584
965,3.9843760363932827
966,2.528319227308476
967,3.2601998711714653
968,3.8897443949318062
969,3.3766851471272905
970,3.2645565120817936
971,3.877250781506503
972,3.0376816644175926
973,4.225563221171474
974,3.5185247258112233
975,3.8534999812479604
976,3.13746572043494
977,4.93623899199289
978,4.383019933327222
979,3.9280122300023854
980,3.2442761001650635
981,4.276882464549525
982,3.6392960803213055
983,2.7813070222329146
984,3.657110362153145
985,3.658458974772289
986,4.336331693465028
987,4.158972902843817
988,3.3510488043397664
989,3.3332459073936174
990,2.895668371462959
991,3.440552462117783
992,4.543355086894647
993,3.7825324986444184
994,4.320514847275503
995,4.074370274999891
996,4.106871789084344
997,4.097174587904673
998,3.6026869015646756
999,2.5125361604478202
1000,4.494685512912249
1001,2.9010720858108283
1002,4.116137019622352
1003,3.629991477838928
1004,5.0
1005,1.723503099264952
1006,3.5285917242229075
1007,3.53875477094488
1008,4.440439694691184
1009,2.947880583161984
1010,3.7641638209491695
1011,3.6799995668481436
1012,4.299988283068257
1013,2.7090641558093966
1014,3.169996779800238
1015,4.2652388877671505
1016,1.2614395902464108
1017,3.9561111288641087
1018,3.868315444070028
1019,4.032957646309481
1020,2.1849270348191943
1021,3.905956809412186
1022,4.37141242170676
1023,3.6685839731735292
1024,3.3273625921416095
1025,2.854776417795775
1026,4.26095774312036
1027,3.093842323074825
1028,3.620313406902465
1029,3.4122163403997443
1030,2.6427942678905456
1031,3.0929338557315975
1032,3.8780445134680517
1033,2.9153161247726405
1034,2.2315921872541526
1035,3.860138017301925
1036,4.415430610987663
1037,3.5671444565347046
1038,3.476815322337158
1039,4.289494537046182
1040,4.10348163818637
1041,2.1403556809896487
1042,3.8921520473365945
1043,2.1940427971568996
1044,3.482186034469777
1045,4.298468093762775
1046,3.8021757531909235
1047,3.94295741917718
1048,4.553287436663601
1049,4.146668719571473
1050,4.2158736804464825
1051,3.4610591134291084
1052,4.017666860627852
1053,4.3425806934396025
1054,3.966224036160142
1055,3.6075924532024994
1056,3.7636447149525107
1057,2.2155990487112587
1058,3.096923219881137
1059,4.052403784923696
1060,4.012940004912578
1061,3.9448727865078776
1062,3.2842312650358845
1063,4.008186229676062
1064,3.846694261406752
1065,2.5264359910595333
1066,5.0
1067,3.6333130237160667
1068,3.0148971875672896
1069,2.7412477120041783
1070,4.756185693042038
1071,2.9698781136675874
1072,2.995379892023065
1073,3.9443817803300103
1074,4.543754673634129
1075,4.971697205047565
1076,3.552474661630867
1077,2.381733312725647
1078,3.798777094169693
1079,4.379191416307189
1080,2.5246637497080195
1081,4.320697650718796
1082,4.33222737302785
1083,3.867017942370999
1084,1.359672592665195
1085,3.222885854736114
1086,3.1372853808527816
1087,4.891872384613455
1088,3.7167220597024793
1089,3.2046425626919377
1090,4.00216600571765
1091,3.4018598559002764
1092,2.5099797941046447
1093,4.336512267337393
1094,2.585339167283905
1095,4.326992891934749
1096,2.568891385950065
1097,3.384109616480194
1098,4.123159089627633
1099,3.8163822104143175
1100,4.134015523169305
1101,4.548352218283881
1102,3.39190706249389
1103,3.661737728944776
1104,3.3984350554502374
1105,3.379811958091911
1106,3.318391131896831
1107,2.4511480076471055
1108,2.7880163581889468
1109,2.8664213959188825
1110,3.06166483745548
1111,3.909277459384339
1112,3.199324692151705
1113,4.167216375211427
1114,3.9208458049580996
1115,2.9333026092270074
1116,4.4429562091046435
1117,3.742506479742044
1118,4.000443107560968
1119,2.89943443928936
1120,3.8970862933524097
1121,4.702555422136647
1122,4.207697943426975
1123,3.0754163009019733
1124,2.772894181494679
1125,3.574195589000482
1126,2.7396082832292743
1127,3.169854402706408
1128,4.071147224849371
1129,4.170531617918455
1130,2.9529649358241743
1131,3.281152780745365
1132,4.766306134838838
1133,2.8409868129886036
1134,3.070447192853582
1135,4.6971254630102965
1136,3.930254588544923
1137,3.8255318889997865
1138,3.75695943742189
1139,3.8836252964991624
1140,2.6824776097815883
1141,3.914004870733955
1142,3.7831952349627493
1143,3.689519766322519
1144,3.3150963556596924
1145,3.671856289568392
1146,3.185532858843174
1147,3.999793898738167
1148,3.7831229564205398
1149,3.346496907089723
1150,3.791738158141298
1151,3.9596041658439747
1152,3.932659996011965
1153,2.9857987077308983
1154,4.053908815388361
1155,3.2594650478007914
1156,2.8113196501298896
1157,3.8078457227052156
1158,4.092190133092644
1159,4.490965900186157
1160,3.0008215412953048
1161,3.2974568405703293
1162,4.566986139592417
1163,4.748826474396745
1164,3.3794584249142847
1165,3.846707315827865
1166,3.5722408499065095
1167,4.336040590848477
1168,4.023687116141945
1169,3.1023856985864433
1170,4.634460347078359
1171,5.0
1172,4.592606165688363
1173,2.624739924087373
1174,3.2073472052635283
1175,4.0154007553939985
1176,3.5136068643488674
1177,3.7614521853551857
1178,1.8761229813072056
1179,2.3791804550373876
1180,4.5426430375387
1181,3.705791725592754
1182,4.910452784296185
1183,3.5403805918075513
1184,3.7131494200954442
1185,2.914909752648499
1186,1.6728875638812022
1187,3.367389787806982
1188,4.3411915512959585
1189,3.016949192141624
1190,4.815243104358024
1191,1.8548405694683054
1192,4.513278915169661
1193,4.120201260025843
1194,2.6905438058160214
1195,3.1433637591482713
1196,3.332671731476469
1197,3.8371392930747965
1198,4.7646589166496405
1199,3.900377303890135
1200,2.4599928570256338
1201,4.90992776274136
1202,2.8048662751494646
1203,3.106892800762152
1204,3.2783668635798224
1205,4.21005746191437
1206,3.7340379295229584
1207,3.2183878195338886
1208,2.9670346325263086
1209,3.26291268269035
1210,3.1389944584277285
1211,5.0
1212,3.2103265519274475
1213,3.4244073592674216
1214,4.396117552524219
1215,3.9128928802547023
1216,3.531231733450741
1217,3.7341342399194315
1218,2.5115493843767935
1219,2.9772629059586464
1220,4.496182006990336
1221,4.0624386970262325
1222,4.407244992434951
1223,2.665775044991453
1224,3.177703607276396
1225,2.2813645647024217
1226,4.242274798779822
1227,3.333446837005401
1228,3.6342032535657935
1229,2.676892912580366
1230,3.665686476452738
1231,3.4949813364423528
1232,3.2657991797369337
1233,4.4140621909325795
1234,3.6604208076427556
1235,4.476821742944832
1236,4.257038740640271
1237,4.105873415628119
1238,3.762295472516276
1239,4.460579635266158
1240,4.08906965678734
1241,4.049781341174358
1242,2.952446481042318
1243,4.042329090163221
1244,2.931333411018913
1245,2.9710855642120304
1246,2.0390989796091072
1247,3.633431903580483
1248,0.0
1249,3.89266249974428
1250,3.4811303804331715
1251,4.1470377660156394
1252,4.303361154755265
1253,3.2670332768586507
1254,3.7075015831578813
1255,3.8127842876248903
1256,4.70712823409179
1257,3.324382949767622
1258,3.950455885877469
1259,4.095520770290646
1260,3.7885988173160383
1261,4.45686156619639
1262,4.4827685432417175
1263,1.8754163393578944
1264,2.291278419643707
1265,3.484752082694177
1266,2.84947938110585
1267,2.845575456032941
1268,3.494535289082829
1269,3.8075631332198636
1270,2.8567109170600675
1271,2.9722313135926184
1272,3.345845375999795
1273,3.787076255630901
1274,4.092762821988032
1275,2.5677606697278987
1276,3.1303938741471184
1277,4.527347282598711
1278,4.042934695319391
1279,3.411561775045813
1280,4.367607987543982
1281,3.708259480568936
1282,4.856171625824137
1283,3.4043813071562923
1284,2.534753135380961
1285,3.274161775241093
1286,3.4183361582726373
1287,3.0660681902868294
1288,3.386898495243462
1289,3.8764887487376565
1290,2.7245402445535767
1291,4.140424061393639
1292,3.9181345328454587
1293,4.645348909621138
1294,2.9952804442585945
1295,3.233683941341851
1296,3.6507564106137003
1297,2.169779360241421
1298,4.109763952365983
1299,3.1019146248423914
1300,2.1666468552556624
1301,2.7413757651197823
1302,3.664162185839604
1303,3.2517841589170793
1304,2.7236993392191464
1305,3.1889879218824353
1306,3.5165594784066423
1307,3.7387000749153474
1308,3.4284001603695975
1309,2.7350568477601915
1310,2.7549430877447163
1311,2.915278852291442
1312,2.4176088461729033
1313,3.1008212891396614
1314,4.349894788771225
1315,2.586940463148769
1316,4.265826728786139
1317,2.366773383515909
1318,3.398716229501987
