Id,Rating
184,3.864308449967253
185,4.496125347743791
186,3.4141560488206317
187,4.355946451744753
188,4.117463552392589
189,3.598154405584639
190,4.248120467663311
191,3.623864020377154
192,3.436970849776944
193,3.8423965253977315
194,3.19958478850929
195,3.159602114183308
196,2.6707648420831758
197,3.669279926509468
198,2.994827196829479
199,1.8639273244767414
200,2.643629306448137
201,2.4702224310029157
202,3.2424545735234704
203,4.648465085177627
204,3.4528494175337534
205,3.9512876375168657
206,3.9716564911110734
207,3.3969038421012923
208,4.04346043273548
209,2.553975277363045
210,3.3869188695513417
211,3.362568401481842
212,3.7732701361257646
213,4.3169395879332555
214,3.8951262365197534
215,3.6053116115013273
216,4.236964415960669
217,4.203696760816318
218,3.4230068773713023
219,3.936344359450959
220,4.49720066815301
221,3.2166828372699188
222,3.7698492504689742
223,3.370842498067497
224,3.7942302850336658
225,3.386576426055605
226,2.672942320979915
227,4.449075903169822
228,3.171874310803075
229,4.059541301743319
230,3.059615250068218
231,3.4466776743807643
232,3.7540139519647777
233,3.1496208734269167
234,4.035289274356788
235,4.298168569714096
236,3.908281226610581
237,3.902182785897332
238,4.504348357468095
239,3.7043812681451582
240,3.079864878884682
241,3.400539868295554
242,3.5606198961713846
243,2.3383945621944195
244,4.435600751140831
245,3.9571737640902995
246,3.600354680061563
247,3.362460460418438
248,3.3069699725306068
249,3.8086615509838087
250,2.9632629281276746
251,4.593939821742567
252,3.32526529079293
253,2.9692778752192392
254,2.9219679742813947
255,4.310328482882799
256,4.217056102786154
257,4.637618978991859
258,3.397815980794245
259,3.881941287892171
260,4.473085091928574
261,2.5981147470405466
262,4.173263951038851
263,3.279240537302251
264,4.348838668611462
265,4.035853638381122
266,3.162089250835493
267,3.454636574983928
268,3.8776218872001316
269,2.9827317451687625
270,2.974302272414937
271,3.067640237042288
272,4.138379138006994
273,3.880491841100125
274,4.420832185749165
275,3.021537660721665
276,3.0611064747270254
277,4.2041219697378205
278,3.7529464781390316
279,4.305264819520233
280,3.828225638221038
281,3.6423481618014844
282,3.4038461168534555
283,3.9232658584356046
284,4.037809938870803
285,4.2661399039281
286,3.679299056474321
287,4.099097529250832
288,3.939338859996666
289,3.02739387547457
290,4.185871377251295
291,4.31905372178753
292,3.672027175114975
293,3.7010174317425455
294,3.7463966356448832
295,3.5632421227725777
296,2.370844446647955
297,4.600571931344263
298,3.597599251486533
299,3.6371468381796577
300,4.119609176817985
301,3.928201252579929
302,3.3307108926673727
303,3.3211048812928623
304,2.261633470102184
305,3.253367932072122
306,1.9015319783755855
307,3.705247335337555
308,3.7914871968619352
309,3.387594882116081
310,2.5129040448545172
311,3.7773370532599175
312,3.3559516265973675
313,3.4812928966724277
314,3.5549535393107923
315,3.0810993474907655
316,4.530776632484958
317,4.629187110557021
318,3.9434088861474015
319,3.9978879678060797
320,4.191841351400999
321,3.4417579768422772
322,3.578079335660896
323,3.8689048140373377
324,3.5924267181102327
325,3.4246190482083834
326,3.5992528275000795
327,3.922256211309767
328,3.885225470601843
329,3.835750769052219
330,3.8894212728376316
331,3.8873777007414256
332,3.8279635543129333
333,2.997567341379951
334,3.7647047562810503
335,2.821928270231234
336,3.7509294696106794
337,3.1129911344125882
338,3.603709185816304
339,2.1437847869043516
340,3.5844302472876506
341,4.044407542813831
342,3.535451990175259
343,3.8558607720823894
344,4.169395178279398
345,3.601782221131928
346,3.3945567638278185
347,3.3940556612281627
348,4.3734934422429035
349,3.4449533583854146
350,4.140540655004166
351,3.770378455462645
352,2.443233386635472
353,3.7898207264976755
354,4.177088693936178
355,3.7040956208164397
356,3.6377270153407553
357,3.141962723500824
358,4.09503530037151
359,3.2805466960087952
360,3.604016253606354
361,3.363392821060999
362,3.413015330373013
363,4.110466670018877
364,4.151466221129133
365,3.3188303772302175
366,3.703943755583611
367,3.1730771760028484
368,4.18782106924582
369,3.772361082177033
370,3.6751988245571052
371,3.780148118897077
372,2.950073762789286
373,3.736414708007861
374,3.7845349122877106
375,2.981301663197433
376,4.261766833397058
377,3.1712181786021874
378,3.4192364597516662
379,3.526961663338405
380,3.341664891385472
381,4.034678859961008
382,3.8840061700885404
383,3.970217822573577
384,3.835151612884018
385,3.1999370887212386
386,2.869136307504173
387,4.131372987352588
388,3.9521512444475464
389,3.8625582706215913
390,4.036934742410294
391,3.5142964759242
392,3.431404291761837
393,3.1898387486508515
394,3.7204532861851383
395,3.3956182683018037
396,3.381651039003958
397,3.5449908294865105
398,4.228386549221667
399,3.33638185893908
400,3.5617273423114573
401,3.8359498584327056
402,4.037882384714877
403,3.863204121366682
404,3.2348945328068166
405,3.5497837001887422
406,2.9976451638828547
407,4.519709397930027
408,3.6004573770569284
409,3.2612198890972617
410,3.8788815544367283
411,2.8578766768072064
412,3.4334863811268153
413,2.663394735233253
414,3.1609039330640454
415,4.012466041463091
416,3.6815775871656164
417,3.6267519605002136
418,2.9499019406554736
419,2.580085577958238
420,4.148811607857387
421,3.1460400876887733
422,3.631899572693528
423,3.3786934239169906
424,2.6532885946708484
425,3.3167479358860157
426,3.834288206549929
427,3.7055856986162174
428,3.191827474643265
429,4.718852389904816
430,2.1018816489494556
431,3.5466215813762427
432,3.2708101793069346
433,3.1627301908262897
434,3.9071136669003277
435,3.749814609006484
436,3.1986734847130545
437,4.024450309073759
438,3.891817332600136
439,4.289510439522979
440,3.9540973500628467
441,4.023248465114503
442,3.7907045811419473
443,3.885418267855419
444,3.6261376032697727
445,2.7285660278515644
446,3.2582605231459296
447,4.142221197852168
448,3.875156768547159
449,4.459802055301816
450,3.1684198724002286
451,3.245138766824159
452,3.7156793465815263
453,2.858272976490828
454,2.8353275890844336
455,4.499441814692964
456,3.5045712037463064
457,2.568651399788737
458,3.019006465334499
459,4.017237111712273
460,3.891512859216026
461,3.0026125836104667
462,3.402338276580453
463,3.7676898549705586
464,3.6701989427603623
465,3.057186568916484
466,3.565252788074594
467,4.586681593032374
468,3.9836075074637907
469,4.6682436853614995
470,3.8390528226357934
471,3.3756147178576326
472,4.021693822977379
473,3.918966350745123
474,4.667567989092785
475,3.1325089156689643
476,3.4201907002152656
477,3.8172240172720553
478,3.53423238772805
479,3.1886083089076607
480,3.13546144483478
481,3.9554166427007376
482,2.95049882568298
483,4.077994819029408
484,3.3711097291102066
485,3.021937294519128
486,2.883319238994489
487,3.3494666231392745
488,3.669553543250646
489,4.416144637762639
490,3.358994338106501
491,3.4140006394776963
492,4.11306032884392
493,3.5323517458134925
494,2.672698850546587
495,3.9819698493084386
496,4.471559104343074
497,3.5096841972496624
498,3.870840695957839
499,3.590068431212246
500,3.671296738752676
501,3.0717812140112546
502,4.574674318154467
503,2.569601905348806
504,3.1998159463630538
505,4.047302677904755
506,3.7909135669498877
507,3.916868290673033
508,4.487268071650778
509,4.192533693128917
510,3.227028161783628
511,5.0096307302044165
512,4.411992971077015
513,3.2407136626124267
514,2.093027583997083
515,4.0432873456669185
516,2.883244017050698
517,3.0453056638626546
518,4.664447021122611
519,3.8803931309670006
520,3.4834818146638438
521,3.7539296153689334
522,3.1925655282623433
523,2.6993891433285144
524,2.371120785891828
525,3.5217231638074797
526,3.267875383311847
527,3.53035545791775
528,3.825733848268065
529,4.075803912736465
530,4.006287401260468
531,4.083782315630726
532,3.1671422994998055
533,3.945967431444224
534,4.229299830189055
535,3.7846477365451023
536,2.2145153290869506
537,3.6455963977485095
538,3.8046040465214808
539,3.808768036211592
540,3.5298626053221587
541,3.834459367952048
542,3.0908596606529763
543,3.6698651955629438
544,3.5069165336979053
545,4.163295800291472
546,3.800634843612838
547,3.797233529142929
548,3.5245800297855236
549,2.565630506067031
550,3.802784460565197
551,3.673289668946923
552,3.3448905551842367
553,3.8210919086132504
554,2.9838037462535345
555,2.8159622369207438
556,2.7589620820783294
557,2.5007703348635513
558,4.095087722137038
559,4.283074644577199
560,3.4313743253345077
561,3.7028430787510636
562,4.577460446935543
563,3.9107608594920187
564,3.829124586006874
565,3.6913003712918653
566,3.5984098908822295
567,4.525009481810143
568,3.4580843210281245
569,3.7176038494811894
570,3.8868518418960396
571,2.127751312975217
572,3.2995552408566735
573,2.938110451628386
574,3.6027482677011933
575,3.1064137120672735
576,3.51536761778823
577,3.7866135091815827
578,3.477987296877048
579,3.612018023928303
580,3.3044357899581027
581,3.295784361643455
582,3.7115118339977586
583,3.195154545092493
584,3.7308971124965447
585,3.8833460778167415
586,2.600905395479195
587,3.8586735031983013
588,3.625068827771841
589,4.040449301254928
590,3.537319046399992
591,5.113491762648583
592,3.059543381920882
593,3.1115245859004697
594,3.7229210035885374
595,4.691079995044779
596,4.226819220356977
597,3.287480826673673
598,2.7761876824962246
599,3.683904354794404
600,3.9208480516396054
601,4.289156634469202
602,3.774269790057124
603,3.884106343187836
604,4.005270135433751
605,3.6055255855448665
606,4.238199548398942
607,4.019219033872021
608,3.304243899908866
609,3.182515318309545
610,4.660772531691568
611,3.935337704178599
612,4.407998092913032
613,3.4555037411069462
614,3.892361302810495
615,3.2853181464841366
616,3.337091850918248
617,3.5778045269821237
618,3.771711868344451
619,3.482785897030011
620,4.1438042535264925
621,3.8989448183490594
622,3.340503978125959
623,4.208056534362234
624,2.686576775328424
625,3.46357308908552
626,2.113548305058503
627,3.505188925537874
628,4.346847934603858
629,3.391519325338885
630,2.650146568685049
631,3.745292835352055
632,4.387744024947871
633,3.5473246245723837
634,3.38244120949018
635,3.302221685120018
636,4.612394695507793
637,4.294868887469414
638,2.509435454991513
639,4.575170887853264
640,3.9789534050927005
641,2.982150307626654
642,3.418637554657818
643,3.87292837567012
644,3.6771825636292177
645,4.021921429073308
646,3.661679452168463
647,4.524491705755861
648,3.6079735938488082
649,2.8813777649588013
650,3.2468098095828535
651,3.3109443016651023
652,5.080329088386067
653,3.743647840846538
654,3.578996130977275
655,3.721670589987509
656,4.162364694672389
657,3.791926686202293
658,3.6669738696535843
659,3.631047454220172
660,3.2526237385847625
661,3.8149859883973387
662,3.6916912745346973
663,3.606933110613555
664,3.2979578875499014
665,3.796248218030364
666,4.5589932944659
667,3.808476940651476
668,3.1615482374315365
669,3.8191372371703474
670,3.0830703662851655
671,3.128021007580502
672,3.0303196761575872
673,3.3244789622630417
674,4.007831863172589
675,3.712129079165384
676,4.35749197822662
677,3.6613058254163855
678,3.8367121119717655
679,3.7840154063221743
680,3.247872198038479
681,3.9736223709320333
682,4.8535649510475665
683,3.9234266178221913
684,1.9350380344488909
685,4.696624748756993
686,4.141620484022017
687,3.2682177946546216
688,4.546056558417774
689,4.5647266722963735
690,3.7407296549756364
691,3.742194994718641
692,3.905013515186164
693,3.398581323094985
694,3.5027777703274223
695,4.472738472855124
696,4.427582029252648
697,4.080758330858111
698,3.5115228410910024
699,2.702984872837205
700,4.098035148536787
701,2.4924535739632896
702,3.870776692687822
703,3.8407784050295257
704,2.8858703999591584
705,3.1996202662091244
706,3.574006178276834
707,3.51952967682422
708,3.5962576256429193
709,3.681802458844366
710,3.324736274368891
711,3.8823945727179887
712,3.569196039648907
713,4.985567801083324
714,3.516754960818736
715,3.6467386712803562
716,3.791267811661772
717,3.8304554843261993
718,3.473825481221544
719,3.7025885044227023
720,3.260799492202767
721,2.9323050904235886
722,3.798773154713769
723,3.672180407245928
724,3.8620436768828084
725,4.112212915134481
726,3.6299727993464854
727,3.837715308707942
728,4.337789307846176
729,3.9264749060583792
730,3.974053580905224
731,3.687939204205497
732,3.6230271185538694
733,3.5583729656870373
734,4.0214294117543234
735,3.659446985383337
736,3.651313698737077
737,3.7769612366285346
738,4.184605115662897
739,3.193433734703849
740,3.9257106339647625
741,3.623263445013149
742,4.085368836238123
743,3.603059179688247
744,3.842513211381969
745,2.673246836085675
746,3.2655562194048895
747,3.4329426545947084
748,3.053728347320438
749,4.20028216392346
750,3.411863814324105
751,3.6429236911657896
752,4.27114829045978
753,3.9717529299973986
754,3.7811807551029997
755,3.7630943104135723
756,3.158666257329943
757,3.8204262521143453
758,4.149812485778167
759,3.2872202843889267
760,3.884765954989716
761,3.9347928603654103
762,3.9323529667554333
763,2.892627059208929
764,3.4309997200630087
765,3.4832362026107093
766,3.496617632941213
767,4.534833192237378
768,4.020965880134813
769,3.9973199000861332
770,3.0405979388661497
771,3.9469282763964966
772,4.027741918474611
773,4.136785142192623
774,3.1263395225102784
775,3.438295882498405
776,3.0831564693578053
777,3.635487864486367
778,4.187762917828614
779,4.474525281693638
780,3.958384980103002
781,2.7951588723109877
782,3.0837128897555415
783,3.4818643319955473
784,4.253947195494786
785,3.6871702393957326
786,2.995844022651017
787,1.6730748803168893
788,3.927041696944333
789,2.9715625019362624
790,3.6879615830043693
791,3.6244002693383077
792,4.087773009009919
793,3.950965278678562
794,4.0483240692705005
795,3.872621190218331
796,4.603067718347176
797,4.6258393512062
798,3.589244092471678
799,2.6099059928427724
800,3.3960850667823728
801,4.0737935638483505
802,3.6149604037424194
803,3.5728796234221902
804,3.816051277585314
805,4.073425393252642
806,3.629958198632409
807,3.7133271407456667
808,2.7343158590547474
809,3.292779790211218
810,3.400015504889298
811,4.769259954581459
812,4.312591017773687
813,4.3236841916542925
814,4.259038638593008
815,3.8600592910922704
816,3.6048856648452157
817,3.900864966673167
818,3.746945101885354
819,3.2850407295695647
820,3.81486903694753
821,4.138625279497154
822,3.402747108630257
823,3.1632692912815323
824,4.087901006488854
825,3.8168735497012216
826,3.669838194828891
827,2.737745737237675
828,3.9739911964757435
829,4.279378528416153
830,3.507696677511311
831,3.604076240274332
832,3.858768480513241
833,4.159437272266388
834,2.2567290736569823
835,3.712886615968193
836,3.7164569280648974
837,3.712198740403939
838,2.9475774350122
839,3.442134303979634
840,2.6417911540347334
841,3.851793033409537
842,3.0389930022445197
843,3.1424467611654068
844,3.7375787502944147
845,4.354784894432073
846,3.5652175745987877
847,4.555224987201732
848,4.347045603604061
849,3.6206294120455658
850,4.151349034804471
851,3.8645899410490965
852,3.5028986755687206
853,2.4988179689887597
854,4.303262173834035
855,3.2024665124774576
856,3.7239068008692056
857,3.615809713841288
858,3.5400617538942853
859,4.155286995231894
860,3.0482281780907736
861,3.8777840350282586
862,3.684302799092907
863,3.2989736630537063
864,3.5582319318998294
865,2.4628216090671113
866,2.955929748847606
867,3.7618196909701918
868,3.2334908024950857
869,4.184213487527831
870,3.0147707188946997
871,2.405459482921678
872,4.439143878342094
873,3.6209254589051505
874,3.960801393305938
875,3.4229761571830233
876,4.326758832426362
877,3.8331540237467454
878,3.6757626329592785
879,4.988539744642365
880,3.3557243824537637
881,3.3992899491483715
882,3.973272897010759
883,3.623601337244582
884,3.98597153641257
885,3.0872958749567165
886,2.9595854793639127
887,3.7107762577950436
888,4.081610606486344
889,3.3986123239795933
890,4.104154794016181
891,3.647248112206961
892,3.9803713163544003
893,3.110528348822389
894,2.061088641765219
895,3.887684537576713
896,3.817425725963645
897,3.876436685017215
898,4.14372864450354
899,3.1796783095652934
900,3.1180156029099964
901,3.1980802493015874
902,2.976591405515728
903,3.904398014563077
904,4.370377514905354
905,3.07718425121536
906,2.6443259595767357
907,3.00873083974209
908,3.751718991938284
909,4.209654406088887
910,3.6896279522117426
911,3.745621965407194
912,3.5395574235128016
913,3.738001418922307
914,2.96575837818383
915,3.849259528806081
916,4.4506515496712895
917,4.192995847958704
918,3.4678940748204137
919,4.418394108176764
920,3.0867395333405865
921,3.9289365963020546
922,4.038277681704232
923,4.075813733899379
924,3.316269690945545
925,3.257829856742531
926,3.1576459738338447
927,3.7206133161240444
928,3.243112191595917
929,4.013599073729656
930,3.6926909455808907
931,3.6852297944044863
932,3.58434717873521
933,3.5173125383593584
934,3.142676689517263
935,4.719143512569289
936,2.4094297030377962
937,4.0945058630368445
938,4.110644815510424
939,4.302188737460649
940,4.076900067005118
941,3.823509621961136
942,3.373410629654217
943,2.6232244596850376
944,3.2112131766637058
945,4.041601676045598
946,3.5274957570653
947,3.6357211879860842
948,3.420836092742426
949,3.938754244963353
950,3.5292080830297925
951,3.673809058826995
952,3.4132545257046387
953,2.8204531727496245
954,3.986620934041476
955,3.801746607033369
956,4.065793966103169
957,3.7045154088828585
958,3.8654593182123977
959,3.517203752822557
960,3.791322838440061
961,3.559491042641198
962,3.8669868198250916
963,3.6756425503066725
964,3.672954938205263
965,3.804500441411707
966,3.146687673303931
967,3.491827331472722
968,4.049383899078742
969,3.602270617978851
970,3.7989877640037033
971,3.7659506155885007
972,3.1030557613149594
973,4.069546269206559
974,3.408675028818591
975,3.7330269564096814
976,2.6467173771571493
977,4.393002038534434
978,4.035843576519939
979,3.6575399294616098
980,3.5896760363944447
981,4.1208573984085515
982,4.03257908023294
983,3.6209266615019624
984,3.5143295681502553
985,3.1823987641652507
986,4.315153568025171
987,3.633887459518019
988,3.437660635802132
989,3.3030651198725565
990,3.574139052015706
991,3.4538788276030026
992,4.1297320900667485
993,4.134731367918814
994,4.397116086569827
995,3.9220385973456904
996,3.7717916750093856
997,3.956052405033091
998,3.5524112169012327
999,2.825838459845608
1000,4.283833666878568
1001,3.610238127301464
1002,3.8733150611709344
1003,3.6459206795577233
1004,4.0558702469884285
1005,2.68049824003219
1006,3.566677405445613
1007,3.798617762001732
1008,4.1791714647962745
1009,3.44104263926441
1010,3.6986796100443606
1011,3.0405114110321247
1012,4.066618957970049
1013,3.3295688943198245
1014,3.3578567177231298
1015,4.090100166109689
1016,3.5593782076072777
1017,3.7724985826607718
1018,3.892945579992981
1019,3.693021282845345
1020,3.132048835753106
1021,3.9328657564357234
1022,3.969262799427854
1023,3.6838359517779864
1024,3.890282629979673
1025,3.4274572826114094
1026,3.849135803740334
1027,2.378935433948357
1028,3.6256284604614715
1029,3.0226676128174264
1030,3.343569857581018
1031,3.6135203158405127
1032,3.8734439969660643
1033,2.7336238931143284
1034,3.784272339113679
1035,3.832338533637609
1036,4.0256279108870565
1037,3.2800421925044576
1038,3.4803201104894845
1039,3.484634728826726
1040,3.9345908836777572
1041,2.999668044129583
1042,3.9319540539078797
1043,2.6418504395319493
1044,3.8681426550252613
1045,4.454521316220506
1046,3.734779015316986
1047,3.893781856334118
1048,3.8717427579926644
1049,4.110559511203914
1050,4.242761161163499
1051,3.3712754600939134
1052,4.0407479241278885
1053,3.841009778854304
1054,3.6970894095593474
1055,3.44948589099329
1056,3.6641132165718417
1057,3.1500502392258203
1058,3.311297518580712
1059,3.8953790191004383
1060,3.775458037898455
1061,3.881993124140184
1062,3.7590569733272527
1063,3.740643996509074
1064,3.827375797415065
1065,3.2028728910785373
1066,3.856319561775736
1067,3.6499590044055337
1068,3.2564485870107314
1069,2.9024244718914733
1070,4.548542452394547
1071,3.21146196677546
1072,3.738513997809337
1073,3.451127843991974
1074,4.162967264365787
1075,4.328997080912501
1076,3.4477513747045974
1077,2.5848615477648726
1078,3.673514053051032
1079,4.294790781662673
1080,3.1110926285629175
1081,3.944412632486605
1082,4.0351542591935
1083,3.980049287525684
1084,1.5984046607008027
1085,3.359065138265657
1086,3.375317332092963
1087,4.247854385504874
1088,3.718857186529319
1089,3.4952581774266664
1090,4.050268281327952
1091,3.7801792104871934
1092,3.302429313588717
1093,4.09573721050127
1094,3.59783778248596
1095,4.218457433052885
1096,2.7719531372432735
1097,3.442868866117358
1098,3.9537462500886984
1099,4.1562137784691595
1100,3.9961251778193
1101,4.494763093223224
1102,3.560143972525152
1103,3.761672273658787
1104,3.8389059855901952
1105,3.49569151057041
1106,3.1609737768694552
1107,2.7905657331277602
1108,3.236899412726019
1109,3.7011308147443285
1110,3.191217596739676
1111,3.846696076647676
1112,4.054193415194907
1113,3.3696578573122253
1114,3.7054317564569037
1115,3.9169918056954014
1116,3.9342780615964745
1117,3.3675887332324645
1118,3.8187541144940695
1119,3.4199713871492143
1120,3.7246318958114415
1121,4.486368172090052
1122,4.129723788897149
1123,3.720676109764087
1124,2.9504939938657366
1125,3.56385732471769
1126,3.1741799425559334
1127,3.476603233033617
1128,4.172963248672532
1129,3.8164894003900796
1130,3.751428604227137
1131,3.798646009177745
1132,4.4535300018698525
1133,2.6862412185160314
1134,3.696309212890771
1135,3.902118406208074
1136,3.8192854816640684
1137,4.001274763912166
1138,3.814202932525556
1139,3.4991983882920943
1140,3.1673910489886206
1141,3.8526769276664163
1142,3.636629949177372
1143,3.5095618379309057
1144,2.7294192172274587
1145,3.854939335732773
1146,3.768707605314322
1147,3.9185304639491805
1148,4.204049797827496
1149,3.5470406892430484
1150,4.125714684624033
1151,4.044812121693923
1152,3.6344182034861534
1153,3.657388684803806
1154,4.024862636106262
1155,3.722319343645214
1156,3.886988721999379
1157,4.460529712651756
1158,3.548490572862702
1159,4.234757798804927
1160,3.5733049384380693
1161,3.490046998407636
1162,3.767539418263687
1163,5.193680373238371
1164,3.7320052818313494
1165,3.6776832105756045
1166,3.5293494867648567
1167,3.9066148662879434
1168,3.807118675017837
1169,3.1230435539676016
1170,4.342024790657213
1171,4.5482474703756495
1172,4.377947810940704
1173,3.044157769964553
1174,3.5997821674781845
1175,4.103771720017453
1176,3.852962400587326
1177,3.717871439504687
1178,2.346743729208065
1179,2.4495479681562267
1180,4.33216836245585
1181,3.327546856794353
1182,4.705548531367109
1183,3.4333865437366264
1184,3.5651922698817833
1185,3.507903026454358
1186,3.3828186486425365
1187,3.3898772530814076
1188,3.6861617204228514
1189,3.7076026371698516
1190,4.173350680659523
1191,3.2927066904634135
1192,3.823790640266433
1193,3.065223742705907
1194,3.551502250051681
1195,3.578852982445063
1196,3.464655254044164
1197,4.143005483778392
1198,4.051457389804096
1199,3.404471362819618
1200,3.4321629818332977
1201,4.6575292210302806
1202,3.721832970396188
1203,3.8118298776623436
1204,3.9239834016379307
1205,4.085825061467742
1206,3.9331751180951615
1207,3.0584783301867677
1208,3.110626980246494
1209,3.7304283958467774
1210,2.8817075675206185
1211,4.883844588274968
1212,3.4775117259850896
1213,3.574833528302382
1214,3.1975756536867332
1215,3.5472425821327507
1216,3.3641430933086154
1217,3.7223174026116235
1218,3.398725317240982
1219,3.455908210972523
1220,4.201443099271035
1221,3.98645651516914
1222,4.410498233157105
1223,3.510499578683503
1224,3.4286883323547697
1225,3.0214323013816506
1226,4.109825584442107
1227,3.768443770911435
1228,3.959315550627303
1229,3.1939068670083812
1230,3.5940687923431667
1231,3.6111968350346926
1232,4.021392539415563
1233,4.423667214402197
1234,3.5470365276313363
1235,3.999166061856117
1236,4.2827967213104845
1237,3.7931625924706323
1238,3.8767065967737784
1239,4.316243212175284
1240,3.855854560639767
1241,3.599954451118659
1242,3.163439326886025
1243,3.84746195701886
1244,3.52426509704961
1245,3.47362656633097
1246,3.2185542396931464
1247,3.9831864595461735
1248,1.2024349605895561
1249,3.965141791838438
1250,3.737753944139363
1251,3.943599321920211
1252,4.480246138983572
1253,3.6643175685262888
1254,3.3416263555016825
1255,3.9805352067088844
1256,4.226329990491015
1257,3.533126721064744
1258,4.080439443201007
1259,3.290538936474697
1260,3.2592670630561504
1261,4.011670961226975
1262,4.159322802277643
1263,2.972572183000234
1264,2.697641269194494
1265,3.7063921729593283
1266,3.3831673902245165
1267,3.0778538411346488
1268,3.6234699978152087
1269,3.8008355710828434
1270,3.4859246260561427
1271,3.643112502851037
1272,3.784592447992206
1273,3.870074268153241
1274,4.314817065719607
1275,2.652283649475686
1276,3.266273462872013
1277,4.459888443249608
1278,4.129573163894553
1279,3.536371599247595
1280,4.269888205971279
1281,3.671678019675186
1282,5.270540901553506
1283,3.540383432847936
1284,3.222894246610522
1285,3.5366459158632026
1286,3.576207851719357
1287,4.299547492707213
1288,3.7848230443462465
1289,3.4860168054743306
1290,2.7221183634241433
1291,4.220754088736086
1292,3.5257813739808235
1293,4.47419162190497
1294,2.6967899169125675
1295,3.557365866508585
1296,3.1748203188482313
1297,2.9354148111730556
1298,3.796287454250932
1299,3.686664717031933
1300,2.7435499540231607
1301,3.272612752706841
1302,3.6488631429962903
1303,3.7439974046461604
1304,3.1946055907849344
1305,3.709325191932975
1306,3.6192955077161053
1307,3.818467051796062
1308,3.498528877539114
1309,2.81016089846002
