Id,Rating
128,4.404897670912582
129,3.6660010136870382
130,4.705130561394226
131,3.6709405386846887
132,3.771837994600264
133,3.820621222505452
134,4.040677494058053
135,3.5103580061787256
136,4.582420555442771
137,3.132888841520125
138,4.841457218331077
139,3.962193419264826
140,3.413457363090963
141,2.588020814686809
142,4.010704254252992
143,3.501968245742284
144,4.513968618155337
145,4.181215285661828
146,3.9656664689739882
147,3.042686171399958
148,3.051070000272519
149,4.195434787576666
150,4.455359296210106
151,4.291922300463371
152,3.9508134045396464
153,3.926005233375687
154,2.8022916205446835
155,4.087124510707741
156,4.285104445859475
157,4.364640217411722
158,3.5516307742231428
159,3.5265305096831963
160,1.6180005676855473
161,4.409816559032524
162,4.6073256835903
163,2.5928054489750987
164,3.6608900816614978
165,3.9970120351061653
166,3.9047465395530745
167,3.1687870378444685
168,4.230380698430512
169,4.455056556023389
170,3.4363970062689506
171,2.7264243532649757
172,3.760906412580498
173,4.156241686084748
174,3.8341901985887814
175,4.308872754254227
176,3.420824443606839
177,4.0483134705656285
178,4.373585270286687
179,3.5356127818370013
180,3.382330049051753
181,3.7805646199045158
182,4.122073016357223
183,3.1171194909475144
184,4.7345063293055425
185,3.763121668002351
186,4.445653303371389
187,4.523515873233153
188,3.985673002671763
189,3.46556624326235
190,2.9994569017179864
191,4.161135460954448
192,4.081843431223404
193,3.786469763319769
194,2.7936890405549475
195,3.4177891406367924
196,2.2455009695200427
197,4.748825266737529
198,3.6671549353002297
199,3.1885205633887796
200,3.713496491335224
201,2.238918813809552
202,3.965774456251085
203,4.457648759042635
204,4.241941574251837
205,3.9305864467484164
206,1.7625928369718504
207,4.308261142167736
208,3.226929784497843
209,2.5437245894899
210,3.1884682253581564
211,4.07173627968179
212,3.911912155371579
213,4.544620199896357
214,4.333699747081563
215,2.2293939157179063
216,3.1476933194934813
217,4.425815447039988
218,4.06872101787196
219,4.337499366728793
220,4.19925673319883
221,4.1173097643678265
222,3.6853408819693376
223,3.8802763104375897
224,4.364111897728359
225,2.264060463904586
226,3.8734472069846544
227,5.0
228,3.917737284984726
229,4.9259079613356995
230,2.8533005531153544
231,3.998874960065307
232,3.4707487005345117
233,2.409637087069975
234,4.399912136485566
235,4.813692032437927
236,4.364502090385911
237,3.901240417178612
238,3.7040005262824462
239,3.8970147446180383
240,2.8493028250174732
241,4.01524700804166
242,4.4171215886638295
243,2.8055903942634663
244,4.437723181946544
245,3.9931724974456992
246,3.9699423136030174
247,3.4293520016696863
248,3.3746386459643047
249,3.303083957155901
250,4.119858659546622
251,4.823451744871415
252,4.105013044022319
253,3.8193805962370724
254,3.3969675657607943
255,3.7723137807200526
256,4.169030386951419
257,3.677424686472099
258,4.1573834447759745
259,4.10105033071714
260,5.0
261,3.8873365967938414
262,4.165888054649925
263,3.632448331912207
264,4.614735643730852
265,3.812024471019231
266,1.7366885015502789
267,4.396906183355268
268,3.94740652552424
269,4.384991715902896
270,3.437846187894767
271,2.272274119363869
272,4.361055392274019
273,4.149327462650669
274,5.0
275,3.3524011242490763
276,2.95366245177757
277,4.385021308527773
278,4.43892150983798
279,4.668027721323739
280,4.531855304242486
281,4.955407874308959
282,2.9480730190556006
283,4.073543652253652
284,3.4265685494133016
285,2.9039115323178235
286,3.7176721918175972
287,4.130665445981032
288,3.498698893451173
289,2.887936519283979
290,4.568255296668041
291,3.4516873288634624
292,3.844137014051542
293,3.078505870088956
294,3.8479161174717027
295,3.5386884273222736
296,3.4972943105002723
297,4.743075705183907
298,4.145275790478359
299,3.9036480668776825
300,3.3749395051159814
301,2.785312228396732
302,3.7631389212927924
303,3.509617821927694
304,2.778585970344648
305,3.0686518413409503
306,4.221584266047596
307,4.6574898022873805
308,2.6114469943975265
309,3.9964291231895506
310,3.4399946141143465
311,4.497332144259892
312,4.169623866522906
313,5.0
314,3.3953823732753725
315,3.0428529291082382
316,4.037396398588002
317,4.801529135103429
318,3.5858551504610663
319,3.4788526643422713
320,4.0205655095263975
321,4.487465043849136
322,2.9042305850051906
323,2.231412465186196
324,2.679413267818409
325,2.9610354611340672
326,3.975576578633842
327,4.10963267582978
328,4.1887523361245975
329,3.574220548927491
330,5.0
331,3.830831980553104
332,4.402007296995511
333,3.883309495028469
334,2.4782172224604144
335,3.411798262318404
336,3.950636529979012
337,3.344900314723742
338,4.956414473100724
339,3.450546614707411
340,4.391758130466565
341,4.014709876000182
342,3.423961713551013
343,3.7361414610794443
344,3.571049323206107
345,3.47738387994483
346,3.7655023924922775
347,4.488490663317832
348,3.5253069665493983
349,3.1278863920715647
350,4.8599470393574915
351,3.7407004526004246
352,2.6179334883022376
353,4.556064309265493
354,4.350548264973403
355,3.415460138101273
356,4.0162574038016645
357,2.4786219181176254
358,3.886164209636365
359,3.084533746099916
360,3.8925364387346697
361,3.8859943707549442
362,3.6011554986099674
363,4.831419103355276
364,3.9883493378921413
365,4.282913227719904
366,3.834395894172324
367,4.611178351512527
368,3.8170021938454406
369,1.8392897124430667
370,4.56796059802698
371,4.286720098192428
372,3.9125568374256168
373,4.709539969858279
374,3.349550333067896
375,2.344273738855962
376,5.0
377,4.33074663045592
378,3.9906259824488983
379,2.8689683370833983
380,2.742671649896836
381,5.0
382,4.215936922886207
383,4.891813364676348
384,3.3010806535011876
385,2.3406016783041466
386,4.119373128948373
387,3.8293972587184926
388,4.428690579443565
389,4.512344984372189
390,3.6611355787471194
391,3.9139427483733167
392,4.409387590541452
393,4.38660102840897
394,3.737784143215303
395,3.5918374880630464
396,3.7268850520946484
397,2.838412918125793
398,4.804586623762779
399,3.1446188428638995
400,3.276458873831987
401,4.0569553094948265
402,3.851272487143747
403,4.97648097390746
404,4.11711960250339
405,4.0895750409482226
406,3.4638684537980025
407,3.4948486728566936
408,3.5292715190616084
409,4.443744829601805
410,4.048935245553884
411,4.084471640194894
412,4.039538726503183
413,3.466694749969165
414,2.7938684569448493
415,3.4123448827222305
416,4.076104760871537
417,3.137496868624968
418,3.4369644698344746
419,3.8413285605873293
420,2.9211772886765224
421,3.4433671637393264
422,3.5932675536984995
423,4.35892185630114
424,3.28019751986027
425,3.636472105007113
426,3.8567588900352487
427,3.4900023242874183
428,3.621071530396956
429,4.478415224819521
430,3.7746887111592264
431,3.2279576401574843
432,2.635445536296287
433,2.7814199118171508
434,4.566332665888149
435,3.955114168741079
436,4.305347993125858
437,3.024968496487802
438,3.8062845942706245
439,4.119469404104664
440,4.605482551926492
441,4.560600128576888
442,3.8725697430993495
443,4.2867215332041395
444,3.8132448992627963
445,2.8670504929685316
446,3.9946075989237304
447,3.923019777374549
448,2.8508991675930653
449,3.526739906679901
450,2.3735748820711033
451,3.8305490666996125
452,3.7913606083822193
453,2.586960991938403
454,3.9449560269405293
455,4.936020495197408
456,3.122672783166985
457,1.2564224518619693
458,3.181199668984616
459,5.0
460,3.8027586903766935
461,2.4734536646293317
462,3.3863636992861568
463,2.3188070507643617
464,3.0778756694567075
465,3.320557990044957
466,3.043019394107575
467,5.0
468,4.739516663646472
469,4.672118325485144
470,4.886835244870562
471,3.181455479623832
472,3.796488514211592
473,2.790986532089076
474,4.728430536213663
475,3.647712156037118
476,3.65667380896708
477,3.5496240887575343
478,3.3023735594041295
479,2.6348626150759222
480,4.4866927040535
481,4.6643997483300375
482,3.392736956430275
483,4.185186595122524
484,3.526768744765348
485,2.351510259000725
486,4.110459671493873
487,3.6530384240808855
488,3.8275434134417265
489,4.295272451894269
490,2.8019950878245794
491,4.419828213764764
492,4.779081112364171
493,2.988891740256297
494,3.3730617216834844
495,3.019810229366935
496,4.807681784277074
497,3.61102939078273
498,3.6039863675417254
499,3.902317716794404
500,3.69456428692716
501,4.058236568192651
502,4.601063831986153
503,4.308017728135689
504,3.775893086917298
505,3.632152411788357
506,2.915902355682774
507,2.8487812385044373
508,4.812324072161548
509,3.964494448106681
510,4.200137135253529
511,4.449297840803775
512,3.82966993980879
513,4.055458502390806
514,2.4290429899943935
515,5.0
516,3.6098171808158206
517,3.414369233302503
518,4.205736065904054
519,3.976391294542929
520,4.276488144625035
521,2.784900918332716
522,3.8344779365393657
523,2.2913408499691283
524,2.7766823088003494
525,3.3484742433531705
526,4.112187984724176
527,2.0408960023354528
528,4.368080708178825
529,4.2149399868193145
530,4.059301485383912
531,3.666901693166018
532,3.4972929837695648
533,3.925104451065871
534,4.62885442108198
535,4.3101898283152975
536,3.4534081797741063
537,3.2066583403323325
538,2.854695204165542
539,4.46095628276915
540,2.566662128075195
541,4.485393160346306
542,2.655763377881566
543,3.231690195685247
544,4.3944967534560675
545,4.307472375988981
546,4.985848125461339
547,3.0479037421298183
548,2.903542482055348
549,2.181118170069858
550,4.75905240400313
551,4.521098268580396
552,2.620187268454659
553,4.152804961063225
554,3.094500446877994
555,3.133441492381842
556,3.796411824035968
557,3.2007521665244707
558,4.698767868504137
559,3.942500297893574
560,4.350516104638588
561,3.696011898329593
562,4.564661652784693
563,3.6519411936665196
564,3.736684445307596
565,4.274757393830105
566,3.4278744028950316
567,4.632591604037057
568,2.832971278384605
569,3.801732755538242
570,3.6819659488081005
571,2.104055930814083
572,2.21275526872355
573,3.3920653235700535
574,3.341411744158809
575,3.2652918223972733
576,2.971727333512755
577,4.864295658010662
578,3.141575928339308
579,3.705861342480606
580,2.433172071147636
581,3.667129946384192
582,4.055211310860294
583,3.4968287429064975
584,3.9622920100700703
585,4.709410772809106
586,2.6685380725657293
587,3.577686360232314
588,3.7320234022669854
589,3.0508023438812493
590,3.328925523984377
591,5.0
592,4.011500869224195
593,3.9664076978823233
594,3.589142873901204
595,3.8563508448317925
596,4.251959232935301
597,3.9881711112714804
598,3.820093061876387
599,2.9496257052453
600,3.5237358637588194
601,2.519694593774452
602,4.489473582111467
603,3.802508721376514
604,4.0225915202268325
605,4.339790206921414
606,3.7418944688165183
607,4.176152645457156
608,3.6813606177721985
609,3.5326863154623602
610,3.305618455685504
611,4.047486506704858
612,4.614626840500151
613,4.246620324602535
614,3.716682786120158
615,2.4479395004420024
616,2.7502976994434776
617,4.73318359948511
618,2.8955479363109347
619,3.360533218952265
620,4.487582803842759
621,3.2966876304964092
622,2.9593889541156044
623,4.432007043038949
624,2.0191665762387725
625,4.246197829543025
626,2.5356849543531337
627,2.8036674592604918
628,3.9388535343750664
629,4.208231180001169
630,3.2379392238873064
631,2.5785839428975637
632,4.449998254641789
633,3.142312721240455
634,3.915896606936305
635,4.314850171686316
636,3.503768841118675
637,4.40193284778353
638,2.661450829112654
639,4.9886024146121155
640,4.295702886390483
641,1.7084178928412745
642,3.0902714140348837
643,4.335455625926004
644,3.672159865763495
645,4.584802283623691
646,4.648361726173883
647,4.52652574332779
648,3.68840421515266
649,2.2916150680217906
650,3.90104621659605
651,3.9501586541716827
652,5.0
653,4.664084100435761
654,4.343409636947168
655,2.6139781201295245
656,4.54291540542326
657,3.807563711688423
658,4.245464469445648
659,4.58679871185355
660,2.618461453874873
661,4.309770585621292
662,3.7518082661931786
663,4.029589683139438
664,3.8883696437283075
665,4.145216083772043
666,3.4126739631545795
667,3.963961410943994
668,2.263073699659803
669,3.709777891202531
670,4.445283360238054
671,3.5568661763117086
672,2.8246354297159506
673,2.2826530192108
674,4.376294000029201
675,4.362353516585871
676,3.962442010141284
677,3.191038565116721
678,4.468450947073908
679,3.6189003977790195
680,3.9083031810134066
681,4.461152602010363
682,5.0
683,4.071397054271315
684,2.1949978056853716
685,4.6275660898705455
686,4.14616198197308
687,3.7263683365553724
688,4.7507402787508894
689,4.6957208565233355
690,3.3522744022552042
691,2.6259479905733634
692,3.7585513607512318
693,3.6362397032111127
694,3.875085591185372
695,4.821608961607432
696,4.080731360631269
697,4.790746085350092
698,2.0822532001006016
699,3.368668814232447
700,5.0
701,3.3465990726387327
702,4.498968926544687
703,3.4091074662123373
704,3.898607684438445
705,4.587431947916425
706,4.680363046225841
707,3.697858497256765
708,3.878157001829519
709,4.7942955450911215
710,2.6086009868595528
711,4.597482450183335
712,3.80481251057784
713,5.0
714,4.076535826132853
715,3.6717634634740106
716,3.9799112511441317
717,4.208177150952465
718,3.433426685119695
719,4.884162860109136
720,3.8552465328906345
721,3.7021129272506146
722,4.177403227639831
723,4.086556145130873
724,3.9470899845975222
725,4.189853626111791
726,3.645079040617611
727,4.912254371874947
728,4.996985377074953
729,4.851862585975456
730,4.122239108689526
731,2.824922495458838
732,3.5803453726023373
733,2.949472908983301
734,4.007851408719764
735,3.712828723859294
736,3.103904051532915
737,3.91420975765651
738,3.682819529098044
739,3.5486478579587497
740,4.153073459232948
741,3.2301093019093843
742,2.8040835223144622
743,3.634254133587919
744,2.961726183117533
745,3.4093537253636677
746,3.470480628782298
747,3.7620723406026877
748,1.9828747211976165
749,4.0181773789508215
750,3.2309942262533085
751,4.09536744333121
752,4.334167500893178
753,3.787079805937045
754,3.9404927477331655
755,3.4420275199787507
756,2.531305284063455
757,1.6252477846074262
758,3.681076350034407
759,3.635490467729821
760,4.046733233030351
761,3.763838969878321
762,4.694905333211816
763,2.8716742544426146
764,4.262911557548221
765,3.9588597887920667
766,3.9421560176668726
767,4.107232118444003
768,4.0285154063031205
769,4.601715410888547
770,3.5872606140093897
771,2.8584714048653104
772,4.23100978911374
773,3.8127899360520736
774,2.802537750304365
775,3.196469331935079
776,3.974880895858153
777,3.9566871684362805
778,4.137910325906351
779,5.0
780,3.0781098543740937
781,3.8781541258037584
782,3.5696449020637555
783,4.099716632784267
784,4.179612256541782
785,4.0141559131764355
786,3.0028003109511587
787,2.5458351952154206
788,3.9491913242474315
789,4.588194709383816
790,4.3567871091681845
791,4.499928804761203
792,5.0
793,4.506533781120457
794,3.565336299073737
795,2.6952332338701375
796,3.557937285801045
797,4.038155852090983
798,4.236288198506077
799,3.9242747217669876
800,3.9850747330219143
801,3.963158661469323
802,2.3816179651186316
803,4.476977733618598
804,4.092562598746678
805,3.248437644198728
806,3.9903847019782717
807,4.223823371777057
808,3.2526845106642845
809,3.437395385582241
810,3.5600730825773645
811,3.9905527809639256
812,3.8588648128285317
813,3.8356984595676864
814,4.0067449223988145
815,4.743553404422494
816,1.595660042344905
817,3.631957756905004
818,4.304631236325961
819,2.525826632438832
820,4.574972470112434
821,4.299970210386552
822,4.300352746736275
823,3.598059267228071
824,3.6683429988730856
825,2.9986086219040557
826,4.3336967467507606
827,3.52252784310105
828,3.61978551546859
829,5.0
830,4.894879182408594
831,3.188632896704229
832,4.731342569796296
833,4.843434641757303
834,4.0973730256277054
835,3.879011001215273
836,3.3140644358383775
837,2.9317026032797355
838,2.8169477246445487
839,4.054863302077115
840,2.388216461419135
841,4.409814327498384
842,3.739716793066273
843,3.005919828951286
844,4.466821139582144
845,4.822370529549746
846,3.7857531976105685
847,2.0473155103534344
848,4.003337728806708
849,4.2870828754622154
850,4.37186544781994
851,3.489385610813918
852,4.730080554495508
853,3.901425263302417
854,4.679974727803215
855,3.9968099294048054
856,4.211519056907983
857,3.9295886397126427
858,3.225199783546621
859,4.127961001541195
860,4.860051123090332
861,4.327577908927884
862,3.9874241483419195
863,3.446484493762144
864,3.799686671906152
865,3.171666331277594
866,3.519227530852964
867,3.1198545456438924
868,3.9077032402098033
869,4.953294549656602
870,3.2795704622740542
871,3.206100828116995
872,2.9954367993252387
873,4.600651975914765
874,4.3303179808564485
875,4.140268128632015
876,4.13894995436715
877,3.1977873835618693
878,3.9440607492864905
879,5.0
880,3.7540320776511993
881,4.290244616079045
882,3.1512238854854453
883,2.0663370635422584
884,3.3169397537464143
885,1.842993535788144
886,3.851663208790169
887,3.8724206801962153
888,4.866975788899503
889,3.585871077124623
890,3.8830296593593245
891,3.4354666320001415
892,4.981879689763947
893,2.377820021222179
894,3.39797131863389
895,2.984166232681888
896,3.74808179821433
897,4.315614941911173
898,3.7609182056365276
899,3.2518500707918223
900,4.752810603133676
901,3.423935236483187
902,4.382821498373385
903,3.370575733653037
904,3.2695134853073484
905,3.5163019819060204
906,3.865929161169933
907,2.4563124176859517
908,3.740166172305609
909,3.6669553143501785
910,3.980113803293012
911,3.279045613675078
912,4.25728373148975
913,4.8273491742710695
914,2.7830551929180154
915,4.067520884500009
916,4.809378990928881
917,3.856621655790522
918,3.451725695008003
919,4.851986990239976
920,2.353490372480014
921,4.2354403230549025
922,4.223026390888514
923,3.727044478094652
924,3.235065039755041
925,3.957637399916969
926,2.349447080300145
927,4.23370760020989
928,3.7934592293270306
929,3.4767681336906526
930,3.9236989828846904
931,4.760984718935922
932,4.46454240797257
933,2.9755735547689337
934,3.842843930759642
935,4.253393390801464
936,2.7705655025347
937,4.073842125877488
938,4.297113705356217
939,5.0
940,3.784244926343396
941,3.6969463107870855
942,4.228048801379034
943,3.4459738382864087
944,3.2606760588418853
945,4.722790916233166
946,2.7847642788739937
947,3.4911510117486926
948,4.6773015950006265
949,4.065141721436186
950,3.9852360544470837
951,4.061877419313399
952,3.1261585989379608
953,2.276608987112531
954,5.0
955,4.055493632775335
956,4.3925273233324535
957,3.7040494659016683
958,3.136865553836784
959,4.291976643916351
960,3.463495816154102
961,2.22200591620273
962,4.417224244870567
963,2.8617045984576133
964,3.943406027610196
965,3.38055309610714
966,3.1552670064414965
967,3.8026607783604027
968,4.426889090509434
969,3.64287393181411
970,3.525701974549442
971,4.267463075680669
972,3.2428926340391206
973,4.174830711301166
974,3.200559243583383
975,3.4100456494410167
976,4.028641016335836
977,4.015062325463341
978,4.900247018857954
979,3.8343568458881836
980,3.6557770760883828
981,3.8681407215340173
982,3.85522084109596
983,2.9373973427563294
984,4.345144096892864
985,3.520483234080915
986,4.033810446907908
987,3.589620561065884
988,4.502771684244927
989,3.6793111958300444
990,3.650455152251363
991,3.933337046331464
992,3.7468015057967374
993,3.97850059282755
994,3.9752396863708537
995,3.473187091497385
996,4.190448805796889
997,4.230418282819844
998,3.8922132946003374
999,2.7336715355901084
1000,3.857726441806316
1001,2.5847329495262783
1002,4.726156717752786
1003,3.566535294439349
1004,5.0
1005,2.4454293333580637
1006,3.317458767231054
1007,4.100274572385101
1008,3.442573161968807
1009,4.001074796324956
1010,3.864314867049119
1011,3.5212553618292524
1012,3.071460847110078
1013,3.271764380026335
1014,4.916638595667322
1015,3.993294564172296
1016,2.5274922483207063
1017,3.5446331967785993
1018,3.6015338152397742
1019,3.795150862972697
1020,2.993879522386195
1021,3.979043130265018
1022,4.049615049669148
1023,3.676313166692629
1024,4.288235763906454
1025,3.8017732891548928
1026,4.030312016673762
1027,3.3030617593545766
1028,3.8464403891215513
1029,4.566756777835548
1030,4.312855373903463
1031,3.1549154958351395
1032,4.090157416362111
1033,3.4652053872445014
1034,1.7912598164841793
1035,4.3145929787756705
1036,4.271826261563459
1037,3.2058638162096864
1038,4.318671363391899
1039,3.5080504189752055
1040,4.258118252737083
1041,1.940401966092494
1042,3.1210942288430084
1043,3.5347112763155946
1044,4.186331999299487
1045,3.499049612528146
1046,3.603072735293591
1047,4.481548305714359
1048,3.342127703591478
1049,3.4004909157818592
1050,4.1197515609306885
1051,5.0
1052,4.4033117467330625
1053,4.41741647738176
1054,4.10315568305652
1055,3.9751048672580493
1056,3.6850608535721823
1057,2.454166825302191
1058,3.5618139049452013
1059,4.229765207849868
1060,3.779104933354596
1061,4.043087205351663
1062,2.814406292215135
1063,3.7481255946812047
1064,3.277369461127019
1065,2.7356489381632536
1066,4.356181093161657
1067,4.595970109100241
1068,2.792361772661458
1069,3.5419062377747395
1070,4.282216516298603
1071,2.704300228518762
1072,3.535534313276979
1073,4.627522316354657
1074,4.164309256593467
1075,4.3185450106728815
1076,3.1126032295608512
1077,3.936196722001668
1078,4.817239741559166
1079,5.0
1080,3.6900436789371445
1081,4.152760836600607
1082,5.0
1083,3.6636518949833934
1084,2.0530161443999817
1085,3.74323560367547
1086,4.465291823349198
1087,5.0
1088,4.203232631672844
1089,4.252136761366286
1090,3.0953140674246478
1091,4.141675353857063
1092,1.785672347073424
1093,2.7936871309951883
1094,2.338242308659462
1095,3.294572566616275
1096,2.6913286139674044
1097,3.8217725859418477
1098,4.281666464684367
1099,3.4951509793118642
1100,3.742189723118508
1101,4.3628526040747895
1102,3.568332090889525
1103,4.437748639825494
1104,3.3469135057731436
1105,3.577271375427023
1106,3.732499890564211
1107,3.844568098857369
1108,4.039819532579056
1109,4.186797670785687
1110,3.43629508342707
1111,4.453493174567663
1112,3.238327558502958
1113,3.9428933702139117
1114,3.7918821978135235
1115,3.8974449016450725
1116,3.6677544401247704
1117,3.99591021587317
1118,3.5897499361629284
1119,3.9002134422055597
1120,3.610790526560988
1121,3.820097007971259
1122,4.186961258074222
1123,1.981471698746327
1124,2.8345141788938064
1125,2.9510007327245895
1126,3.163827981686401
1127,3.3561377628962537
1128,5.0
1129,3.248868991123711
1130,2.9152888707848423
1131,3.7956363849436925
1132,3.369846869903526
1133,3.0175039685597564
1134,3.8668671321909325
1135,4.1622668587442755
1136,4.319723334855286
1137,4.042746278068209
1138,4.461984969824013
1139,4.385539014537523
1140,3.2163352930382847
1141,4.458358212593679
1142,4.213255265761684
1143,4.493143905701042
1144,3.6477385650236465
1145,3.8343450847353475
1146,4.106243683422428
1147,4.164984601767792
1148,2.8296993073304395
1149,4.063352802378773
1150,4.566068531763789
1151,4.365571621802071
1152,4.278712470217029
1153,4.183158560107016
1154,2.9978898811006296
1155,3.2290655734155345
1156,2.341557007410983
1157,3.509898464193717
1158,4.635767850699779
1159,3.9218489380453883
1160,3.6664252979489547
1161,2.8745826060317907
1162,4.492282059382958
1163,4.455128174642464
1164,4.814053816770781
1165,4.867614853980481
1166,3.215440978455864
1167,3.292301986206859
1168,3.5351552897836025
1169,2.0233700050296033
1170,4.035137637184046
1171,4.50782730971791
1172,4.230365429707843
1173,3.665566910278198
1174,2.5461223051212967
1175,3.703003117661652
1176,2.683224866659905
1177,4.378413117497834
1178,3.1039446497909595
1179,4.512506017581733
1180,4.712745353953405
1181,4.32444597298121
1182,5.0
1183,3.818899162722229
1184,2.597108376999424
1185,3.5213895526229706
1186,2.3537291385497707
1187,3.897197262515652
1188,3.9653522584912055
1189,3.8638764530244103
1190,4.631816106956976
1191,2.1809490187378944
1192,5.0
1193,3.6972101040372354
1194,2.6784146947426914
1195,4.077194373912438
1196,3.940716306924739
1197,4.1971038432366035
1198,3.0338910618462456
1199,4.4388843708207935
1200,2.879830997705365
1201,4.064101190887617
1202,2.6963761005128326
1203,3.336114512484339
1204,3.2969254036829687
1205,3.518808368623114
1206,3.6554745608442514
1207,3.394182513605679
1208,4.2368545188517235
1209,2.6831281543348844
1210,3.9488071873931454
1211,5.0
1212,3.7512282235135466
1213,5.0
1214,4.72191338689723
1215,2.8295853528727486
1216,3.710912795906993
1217,4.257114734455763
1218,2.9785841712322316
1219,3.1521750370215886
1220,3.9949265934012343
1221,3.5934564615742284
1222,4.825373873114921
1223,3.074815085860005
1224,3.292456834319098
1225,3.635545451174556
1226,3.974395844453088
1227,3.7129620354858903
1228,3.229639407863441
1229,2.9884546117755493
1230,3.7816294757425415
1231,4.155899365225643
1232,3.6434003160482304
1233,3.3960086982613102
1234,3.917656367393074
1235,4.649496838422784
1236,3.6581725769654496
1237,4.1619722210754615
1238,3.0126177239205294
1239,4.0043296580043295
1240,3.7298488557370097
1241,4.840220440906471
1242,3.016016227157606
1243,4.438696534910687
1244,4.841833430657361
1245,3.409584054159249
1246,2.0103860084980476
1247,4.471846474527197
1248,1.4054374514264036
1249,3.144133694011302
1250,3.8586861203655793
1251,3.2304105820000126
1252,5.0
1253,3.978954493949226
1254,3.3748724394284237
1255,4.708365974613097
1256,4.006281053788378
1257,4.057811506569223
1258,4.641315875383418
1259,3.590147578795778
1260,4.0055624614423095
1261,3.7968513764714418
1262,3.55245736086182
1263,2.3459543340407207
1264,3.30963205689971
1265,3.6979846277456465
1266,2.5597983908170816
1267,4.157145504902852
1268,4.3586293395098785
1269,3.844674272555735
1270,2.524178403600393
1271,3.1975703945296416
1272,3.5152785508340525
1273,3.786138861326121
1274,5.0
1275,3.827962288251795
1276,4.371355135453894
1277,3.9919196390407543
1278,5.0
1279,3.835189633822625
1280,5.0
1281,4.088546766817289
1282,4.180216801642083
1283,3.7331804741429475
1284,2.499829813964993
1285,3.824453791257968
1286,3.6319398694678613
1287,3.419047367486028
1288,3.9267363891773677
1289,3.7161549894579893
1290,3.880855535240485
1291,3.290233260984631
1292,3.135366891047852
1293,4.694363463410205
1294,3.954894738976756
1295,3.327861388280887
1296,4.038007108607991
1297,2.628105472524552
1298,4.50790245559289
1299,4.291499983967234
1300,4.289300286370805
1301,3.9265475432872585
1302,3.9271109580920855
1303,3.676130694373965
1304,2.937303221187621
1305,3.5029655516815703
1306,3.4787760899568037
1307,4.696977088669678
1308,3.880890514611593
1309,3.981709054877749
1310,3.7621040791783007
1311,4.166167179731626
1312,2.9112383782937874
1313,4.044943173169318
1314,5.0
1315,3.44720573621279
1316,4.245878002761955
1317,4.490891029962005
1318,4.175186290130295
1319,3.6435410106911466
1320,3.9707650100010636
1321,3.326348797437172
1322,4.942353767777647
1323,3.983484689375978
1324,4.386780806764892
1325,2.9726062407905958
1326,4.550254729727668
1327,3.3085709876155356
1328,4.1411157665124945
1329,3.163901392627414
1330,3.3162795841568915
1331,3.808062934167113
