Id,Rating
99,3.6077882835287856
100,3.9390238688563515
101,3.792659519660844
102,2.6951557663590084
103,4.467560101472277
104,4.0278649475620005
105,4.361227849429297
106,4.625172021881248
107,3.776173934730245
108,2.441522887854797
109,3.2573055514590004
110,4.488629118690518
111,2.4110873675162097
112,4.630256531411119
113,4.608249281549491
114,3.5824613239508483
115,4.158660107252987
116,3.046129145658057
117,4.58350732926383
118,4.580918077861648
119,3.670248126376295
120,3.8077499285156016
121,3.761132585489949
122,2.8436017901976927
123,4.362330591843474
124,3.8276094674364525
125,5.021884966545746
126,4.04795818302211
127,3.8329113833201736
128,2.4161369257639507
129,3.8554067527552
130,3.875648234048915
131,3.0871836227313914
132,3.8431125551247955
133,3.760676596205862
134,2.5047164231694863
135,4.0769091498971
136,4.024295925582275
137,3.3883799194329756
138,4.346124350953785
139,4.606580412787372
140,4.045824080079522
141,2.8169798350144983
142,4.3431277247010325
143,4.004805048943055
144,4.8002792871844475
145,4.264818250777923
146,4.242913748916935
147,4.633467650849805
148,3.5496338605729836
149,4.707190521159727
150,3.5713074483145433
151,4.397044033438487
152,4.969074734946024
153,4.431394154160038
154,2.69648662180723
155,4.504859911858174
156,3.769801741179445
157,2.9625768605694613
158,3.729010588385354
159,1.197905488212859
160,2.510131610272821
161,4.0977189340671
162,4.403728524575633
163,2.831804865370054
164,3.0017745669629994
165,4.090351312146557
166,2.6310572024591163
167,2.7259594894876202
168,4.003168061552959
169,4.2328226122261094
170,2.588893781066226
171,2.8994670550476855
172,3.493104235972704
173,4.352343133626904
174,4.481583322189492
175,3.3481344905435493
176,2.736825092551026
177,3.2497926624943623
178,2.9344353944088817
179,2.8303019795613795
180,3.4779571034256347
181,3.45008189877317
182,3.8675772695100497
183,2.756902864449058
184,3.8542261934538224
185,4.5841973491589405
186,3.676110652873502
187,4.463165103581994
188,3.711999647027965
189,3.223699106628475
190,4.752184200224347
191,3.401561845325332
192,3.787955309256173
193,3.4695217125762916
194,2.6239352981218866
195,2.647762455607881
196,2.005928478908541
197,4.210735327756801
198,3.2281755714254974
199,2.212910757644921
200,1.6764788810477145
201,1.8488200585410202
202,3.2013278251162682
203,4.820605959901182
204,3.7463158535960885
205,4.687764162563809
206,1.8531699198522675
207,3.3758207514450733
208,4.015892127343339
209,2.377045459058909
210,3.0466892414330444
211,4.319834512755969
212,3.874643158195119
213,3.6125782256162897
214,3.9425686187753763
215,3.825873621483749
216,4.295891452364264
217,4.225503593923208
218,2.795067479908294
219,3.8704730650226793
220,4.85614938690913
221,3.6303453385749003
222,3.8968881913025153
223,3.5527635603678234
224,3.591375047092985
225,1.8936060978520044
226,1.7428439668756408
227,4.376787634605959
228,2.532077122507297
229,4.489329438803866
230,3.1303684059999153
231,3.839745677944961
232,4.314135506567586
233,2.4976828573611196
234,4.10764786953747
235,4.625920048414342
236,4.041505409102558
237,4.325647486025946
238,4.253599276161988
239,3.3347981666280377
240,3.7255055135737103
241,3.2911020478693045
242,3.7873331079528114
243,1.3459697084636397
244,4.3945749579080235
245,4.027977089960575
246,3.1533719670117915
247,3.1041790646001575
248,2.652562120999176
249,4.078297460834582
250,3.2031346512521437
251,4.592559884211248
252,3.6832957341500667
253,2.5244402455564985
254,1.6791256319873593
255,4.519977844489599
256,4.686993270096048
257,4.78331459579609
258,3.6863760246904134
259,4.131423291634628
260,4.802551901226374
261,2.945334076997937
262,4.2654316188417365
263,3.9081000923795637
264,3.388693440546519
265,4.220714401030323
266,1.5958458620525453
267,4.029545184484704
268,3.8673736400780894
269,3.1456523841340918
270,3.35871899254846
271,2.9645931436768738
272,4.786058593748221
273,3.394706725405197
274,4.336885004963341
275,2.2404819445697717
276,2.6715892090389515
277,3.6208668381667577
278,5.408152998730617
279,4.139346379300774
280,4.251027133239105
281,3.6513098707821
282,2.631560591968254
283,4.077430351878122
284,3.9523115033711043
285,4.041786170302214
286,3.666305835090939
287,4.164440086792198
288,4.542323345589783
289,2.5108714210362932
290,4.62549847243545
291,4.683716349049297
292,3.6981089177716457
293,2.1445772061941435
294,3.8409889125147965
295,3.736391123761947
296,1.9988897516641397
297,5.095467691779117
298,3.6730834054502153
299,3.139245286699498
300,3.9166030239795604
301,4.140764093884305
302,2.791098959931474
303,3.6447934960707005
304,1.2068648652748855
305,2.5846080140025527
306,0.2181940961814312
307,3.6692794496022465
308,3.1673622167158086
309,3.117829725571424
310,2.7187561659152744
311,3.895009024021253
312,3.268933019550754
313,4.099275724214463
314,2.9262889469544513
315,2.005871702430859
316,4.9772855783324506
317,4.327722643834952
318,3.776743472674769
319,4.284960470390445
320,3.842265730957719
321,4.079119898931866
322,2.468386837716236
323,1.5403221879455222
324,3.320689728068182
325,2.5665294913105563
326,3.0335546938768396
327,4.0937987192118355
328,3.987472041033192
329,3.9060705859011953
330,3.9318907436892383
331,4.901390701439605
332,3.4248958315493607
333,4.78277502473898
334,2.703690298442484
335,2.19750498314905
336,3.909610232438642
337,2.756096539846501
338,4.413033825955896
339,1.694975016671783
340,3.99762394255522
341,3.848928164889394
342,3.530332703095899
343,3.5175218608052443
344,4.352328900071734
345,3.2213347689234535
346,3.3749341618086928
347,2.8683313019584675
348,3.899496056990074
349,3.8477966278533784
350,4.663946844760452
351,3.094201912479905
352,2.0725246648998366
353,3.670495446116689
354,3.525314174353689
355,3.3213337827722462
356,3.916326600698526
357,2.96024635998002
358,3.606512539131926
359,2.465054933502183
360,3.5253292388515196
361,2.6840529514958655
362,3.805260015941209
363,4.714206650812874
364,4.585922878007722
365,3.930480884855681
366,3.9672543286538704
367,2.5778538016623957
368,4.972770359968679
369,3.442476854895917
370,3.5742347054172106
371,4.126358993193273
372,2.8033472669726898
373,4.044232805364364
374,3.9255073074459848
375,2.1914985915192555
376,4.526339980735756
377,3.6698377659761845
378,2.2521622069071254
379,3.0998651927074214
380,3.0580874323900646
381,4.333695712516652
382,3.888565298029964
383,5.060225221537127
384,4.0574283173350665
385,2.5427412230348994
386,3.4046410522741173
387,3.931094279723361
388,3.539427106961357
389,4.20645914011523
390,3.836218850089393
391,3.8899580332739605
392,3.688404706052745
393,3.840236204532767
394,3.5849050346697235
395,3.7262827426653065
396,3.5694220598626334
397,2.651298941068495
398,4.126317662279511
399,3.356350798596419
400,3.4320272246694854
401,3.8146353581650394
402,4.40896238594741
403,4.155699631072238
404,3.7873494547954887
405,3.011003792066378
406,2.859202524843506
407,4.688546043499225
408,2.9895153142472846
409,3.4741593992893365
410,4.46858499956588
411,3.886718114992698
412,3.7200793096375757
413,1.7519000629611876
414,2.75461585240769
415,4.353006654293326
416,3.866135186549784
417,3.2491567855198906
418,2.669754173032699
419,2.250138617393878
420,4.056229434978091
421,2.356789679187674
422,3.3591581418893526
423,3.6665098127914537
424,3.1457144760120412
425,3.5426552034002117
426,4.462013974883202
427,3.7219187108916416
428,3.0032819028000017
429,5.112042357589684
430,1.7648741090835862
431,3.441389625037421
432,2.3073841264792865
433,1.8410784626032275
434,3.794277366398405
435,2.789661232935523
436,3.1867986001902358
437,3.422088578549248
438,4.347925329149971
439,4.170253529871363
440,4.016523177192702
441,4.352192539478458
442,4.583245536476783
443,4.677185710265017
444,3.062764642698812
445,1.83634585073178
446,3.2433844446302618
447,4.475482376610924
448,2.6124020397087437
449,5.350421121294907
450,2.6005317864991198
451,3.740105386740395
452,3.2247649568925305
453,2.379273615403278
454,2.1180370548407907
455,4.7389103850768075
456,2.8314036369778934
457,1.104954184181153
458,2.129476885947139
459,4.0934571417026735
460,4.599991141969208
461,2.825048362253631
462,3.173749676158669
463,2.8846079900296977
464,3.8495803160215196
465,3.5067893693183727
466,3.581148063019967
467,4.3869310190932636
468,4.991182715925953
469,4.7923166663671175
470,4.337431272818344
471,2.4209595688814463
472,4.159806635809224
473,3.8672217303710794
474,4.660636298628495
475,2.764639564417517
476,3.3132891187990876
477,3.976664019029028
478,3.3205395611142605
479,3.0958618907812694
480,3.125210746206715
481,4.145422406936182
482,3.080038631235215
483,3.687843713909773
484,2.8314605207931107
485,2.8403446598561235
486,3.850071851382527
487,3.856279200532866
488,3.7843901132399234
489,4.814363151726286
490,2.908739471459858
491,3.633513264455675
492,4.240438148452809
493,2.3398470772435984
494,2.4712351855157966
495,3.124250927049312
496,4.5435804586614585
497,3.5758818047540957
498,2.374864615947553
499,3.673093387785108
500,2.8038604429981304
501,3.1131850218371198
502,4.676928777473217
503,2.4335536267824533
504,3.536364489074992
505,4.323297827189335
506,3.7471271960391066
507,3.575851393559791
508,4.855124986621638
509,3.9242726313174914
510,3.217452823765318
511,4.637497347713806
512,4.588141964425654
513,3.5593063923432546
514,1.696509546841238
515,4.089474634653385
516,2.8395490530679295
517,3.4041446347730733
518,4.5633795282758225
519,3.1513069312599735
520,3.5986509404303284
521,3.438255261669426
522,3.03486403545782
523,2.645695180569016
524,1.8419271212507862
525,3.8148112335357753
526,3.3545211234843273
527,1.6024178889638143
528,3.464747402193531
529,4.130585215423898
530,3.834395993379087
531,3.704561744785915
532,3.0545435266109404
533,4.431199843267431
534,4.431313447421094
535,2.971649913451785
536,1.6137755468238124
537,3.6787471602257527
538,3.1788768924189403
539,4.325288179850277
540,2.0386993825155133
541,4.651073263201887
542,3.3489024113326726
543,3.189754357591038
544,3.687541444236361
545,4.454357137348708
546,4.441531790605708
547,2.756410888983061
548,3.2058309745660223
549,2.345129197224362
550,3.9825841395273907
551,3.6708242816206527
552,3.630005094652669
553,3.6740075500950287
554,2.204342435931305
555,2.62385450128865
556,2.065614212275186
557,1.968901721358622
558,4.046167694623144
559,4.534109491512588
560,3.5336692148316353
561,3.5086291168607793
562,4.76506301711521
563,2.448440428727868
564,3.193134223712445
565,5.1234686675049455
566,3.546619924664866
567,4.71833485670475
568,2.078765864473393
569,2.6674965900362757
570,4.48545741636036
571,1.8056740657914225
572,2.8170175400868827
573,3.236158251516013
574,3.9523077466093106
575,2.62313297968944
576,2.818141648510711
577,3.8473380935200097
578,2.945280431296444
579,2.5655735781738964
580,2.475532808151013
581,3.7445586310060532
582,3.834070951735384
583,2.8974456224733105
584,3.9588743116433935
585,4.2653020702138456
586,2.1717423340185262
587,4.502944719758737
588,3.6641455466423554
589,3.355220186357151
590,3.5035534686970493
591,4.770405062491841
592,3.019636247650061
593,2.4177672107262564
594,4.170226702428049
595,5.199087047849026
596,4.122882436550564
597,3.286880424086614
598,3.49968469202699
599,2.2266718465305084
600,3.896984524136808
601,3.6363820418818227
602,3.9329271062333966
603,2.5623884874173823
604,4.039355123328006
605,3.148247765267454
606,3.9738395795093084
607,3.415253058577969
608,3.062593467284761
609,3.0016264949104148
610,5.054267534423396
611,4.254592518379694
612,4.468344726756902
613,2.7330364589892855
614,4.293311559228513
615,2.108105947261012
616,2.163560605199778
617,4.607965474306378
618,4.16598321673436
619,3.3101920103694575
620,4.298075557743023
621,3.8629593950831995
622,2.857972990037182
623,4.763450302346118
624,1.331756289861929
625,3.7237256294771797
626,1.8986810766133533
627,2.919814110643356
628,4.651994553440316
629,3.152934404998626
630,1.770887315129234
631,2.932909221690619
632,4.028339396387261
633,3.1115223864326857
634,3.0234340654629106
635,3.537024454433097
636,4.502428017203681
637,4.622217481570131
638,1.35416883941718
639,4.783909884992895
640,3.7478460906258886
641,1.4894201212717346
642,2.7523189703344277
643,4.253419181937883
644,3.3410040140062116
645,4.46322694102036
646,3.738841243383947
647,5.37825990732865
648,3.777358888728168
649,1.7132817419878537
650,4.083515111485805
651,2.8547359381511375
652,5.589031493371748
653,3.9060544252181506
654,3.6453597430291986
655,3.5612141824865247
656,4.189894944529563
657,3.704163998923943
658,4.303889804914678
659,4.107322830645247
660,3.9159452132756702
661,3.917492746173415
662,3.8635512865418797
663,2.9795351108655033
664,4.440845014792216
665,4.11701882100553
666,4.391267559121318
667,4.099814605127591
668,1.3352941272163432
669,3.836000163041099
670,3.5011948957360914
671,3.221857543159921
672,2.785688786343962
673,3.1985211379775014
674,4.116913285694863
675,4.019963703485462
676,4.694997649433207
677,3.6009956506232323
678,4.456964556965814
679,3.4809793883763436
680,1.8495229044115626
681,4.137586482118786
682,4.4169016037477915
683,3.7065998935153766
684,0.6023948112687345
685,4.32663743410041
686,5.006064545700596
687,4.089814715974295
688,4.379405011658123
689,4.519730970973506
690,2.995655042470245
691,2.724451758020579
692,3.839834396530911
693,4.003645541321209
694,3.687686792796266
695,5.167490990589666
696,4.671168441188981
697,4.449196740921496
698,3.3228501143938356
699,2.435003429226114
700,4.074497712064001
701,2.6062995013724226
702,3.4577796073768057
703,4.962308389603374
704,2.7674511247940896
705,3.32131244798425
706,3.852856679150937
707,3.505075297921888
708,4.12970655654352
709,3.9684484847039627
710,2.6753812939641484
711,3.7225159394676615
712,3.8677776252250875
713,4.284310478107405
714,3.597692258647389
715,3.944316147176126
716,3.0137793010390816
717,4.8905131990238555
718,3.5289756010001323
719,3.9918454725022605
720,2.720318930424892
721,3.4424758625408893
722,4.133255236799804
723,2.9958543822939427
724,3.111279220930578
725,3.885879640865477
726,3.627072049192736
727,4.310729890823161
728,4.454077534067256
729,4.922671188916388
730,4.129275050425597
731,4.243735751232607
732,3.906278697518195
733,4.16326657867547
734,4.23461313820576
735,3.506760947102
736,4.151913421264993
737,4.2144380340497785
738,3.038429848467479
739,2.775020529577709
740,3.641351192548007
741,3.477885666725597
742,3.2924841953317965
743,3.8103647538949788
744,3.5465897256782175
745,2.13166297475373
746,3.368714364581266
747,3.178118879491004
748,1.8020267755199093
749,4.486169471303348
750,2.9532512111979106
751,4.0246640880369755
752,5.121936985023934
753,3.8059378562923443
754,4.314108120259784
755,3.800440654738342
756,2.5250735873320784
757,2.8104559510422225
758,4.123095229304363
759,3.2905341194057276
760,3.279881122947835
761,3.632929465875687
762,4.150728415055382
763,2.635106921623681
764,3.663586271615766
765,2.9642591718196436
766,3.90381626847666
767,4.0228297159143525
768,4.21806296467655
769,5.250421552350288
770,2.528299162077069
771,3.251790011694793
772,3.9887470258090856
773,3.656657590897581
774,2.9110544325718584
775,3.420821479809891
776,2.850987444216334
777,3.368906231610368
778,4.120060135105965
779,5.083006727341221
780,2.8181625224605242
781,2.6500145058347044
782,2.327829620564417
783,3.8763195299039674
784,4.4821074173067235
785,3.653256279529909
786,2.387911117841601
787,0.26797009314680953
788,3.9415566941803055
789,3.2007533926167406
790,4.008066746147334
791,2.888737255067989
792,4.244091009753963
793,3.822365157889722
794,3.0055593626554753
795,3.8865767534436615
796,4.249730685739176
797,3.2965646131779383
798,4.193849137190918
799,1.8845497837210774
800,3.7013602575381177
801,3.8896001928220127
802,2.4511447834695206
803,4.068088247989219
804,3.9052486191263345
805,3.9045082574083323
806,4.257431426818758
807,2.8775250601033036
808,1.9292832904036634
809,3.0446831942762564
810,3.3213821243077226
811,4.3813284092453255
812,4.577899988823019
813,4.336986050682382
814,4.015279228093738
815,4.237574773034088
816,2.771576263419593
817,3.5699247156606013
818,4.1694793152961465
819,1.9288067351291125
820,4.026776959332678
821,4.146862190228043
822,2.5438924527939593
823,3.242614998102067
824,4.304109347045334
825,3.2730085033681915
826,3.9692420483112296
827,3.2868474992099213
828,4.565715186068152
829,4.7434502900192115
830,3.4577452200462093
831,3.8940409454595613
832,4.371104306394069
833,4.605842426796747
834,2.415078190121361
835,3.849088671065797
836,3.603929388543208
837,3.1275029941372505
838,2.271094045921136
839,3.0078055008273252
840,1.7289830764266756
841,3.5594794046237843
842,3.0788586492528744
843,2.0546200319330032
844,3.9216525834667366
845,4.617947553190191
846,3.6839338897647025
847,3.3701239243582877
848,4.693187309209015
849,3.9889779916360553
850,4.447890794628667
851,3.53228631217532
852,4.445951402398129
853,2.3972353285508516
854,4.446026835184957
855,3.299661752832825
856,4.709810905880381
857,3.3701492304700134
858,2.8541249797973425
859,3.9140620248345837
860,3.6631006820584644
861,4.042783170665295
862,3.89105282588906
863,3.036107002317924
864,3.438041212231772
865,1.787626921824424
866,2.885429213555046
867,3.1452530258964893
868,3.2917402084857557
869,4.443721801291307
870,2.6308779995661915
871,2.090358601440295
872,4.1211064790814085
873,3.697213134302776
874,4.6105834537862895
875,3.5663340151599603
876,4.727267804602626
877,4.392747108596648
878,3.7379396879114455
879,4.177997388079019
880,4.120232954087542
881,3.135795239600626
882,2.735770789280101
883,2.62801340736784
884,3.6121271756167017
885,2.251155965853574
886,3.7779496462540942
887,3.1527768987511156
888,4.5753750157552355
889,4.1737526816579145
890,3.558819964220921
891,3.5066773068311945
892,3.9719517587163082
893,1.500290805620819
894,1.4136213902698185
895,3.29664425173288
896,3.612146292910377
897,3.9506564441621776
898,4.298082834335414
899,2.6303643998153814
900,3.0602444611503445
901,2.818495409877653
902,1.297935336947398
903,4.271343091417395
904,4.739710262120992
905,3.1871429835950336
906,3.147534471605413
907,2.250700540605264
908,3.7652924471570057
909,4.479555592918562
910,4.033238625110929
911,2.2689327913897457
912,3.7083332507224305
913,4.296172580500646
914,2.8472976887274335
915,4.307053054564838
916,5.27316184198152
917,3.610531315354441
918,3.5286144032206654
919,4.697823092373372
920,3.1687217484361807
921,4.122437482298198
922,3.634874175458609
923,4.3514870501047085
924,3.1625915248522047
925,2.823803289388043
926,1.863359888543514
927,4.3895972283416755
928,3.348820394257318
929,3.778918828807699
930,3.1620414734522937
931,3.8758321216173677
932,2.8204095093726176
933,3.3188349587570523
934,2.13990566370259
935,4.520601640143869
936,2.0787229379653813
937,4.639204243060872
938,4.7297678358494695
939,4.915573548261105
940,4.1285762203432705
941,3.8915853792209805
942,3.8341259173841307
943,1.670487875051848
944,2.118760685890687
945,4.271717310229233
946,3.5829729372454193
947,3.2581712506373806
948,3.4238259757742093
949,4.1554354940464115
950,3.6229755233782663
951,4.823119968104496
952,2.9541126714006904
953,2.4769398174494874
954,4.27454839796693
955,3.913717067764677
956,4.100849734422472
957,2.3618649778409666
958,4.111563321210152
959,4.323181860958448
960,3.614899100229862
961,2.53378056521806
962,4.078351592114351
963,3.3818242271408194
964,2.82437929806164
965,4.020411505023364
966,3.2639409562336237
967,3.461839087206742
968,4.172546246852098
969,4.077158038238327
970,3.0865417542820768
971,4.388497547584628
972,3.1533845566058183
973,4.406153832777594
974,4.436392883837532
975,3.715210716313889
976,2.953594744446687
977,4.442779759561931
978,4.376157016611923
979,3.9084807021350096
980,3.4118457534873596
981,4.006336191369443
982,3.84391847414922
983,2.968000989274266
984,3.411662782725484
985,4.168388517489638
986,4.427395348978226
987,3.9604979804051927
988,3.6519492562722187
989,2.8089628168894616
990,2.8913461753259107
991,3.4439261950782623
992,4.411056899271387
993,3.986371807499651
994,4.428888441925262
995,3.8351132195360593
996,4.13265105918078
997,3.978362660059939
998,3.713523252671681
999,2.4453203909583587
1000,4.303725982999341
1001,3.005733060785216
1002,3.9473565975848395
1003,3.4281659275096756
1004,4.580789219495215
1005,2.6053265608450675
1006,3.7411210145095675
1007,3.5873555348409316
1008,3.967264597775837
1009,2.649820723542675
1010,3.9553928012332564
1011,3.733897900508298
1012,4.425833748699084
1013,2.8883802537564796
1014,3.462957912253728
1015,4.235714402965215
1016,0.8685169246935555
1017,3.937682910235665
1018,3.960971512352112
1019,3.791274634887296
1020,2.261860494578277
1021,3.8472584022339293
1022,4.555966491759458
1023,3.5073454659051455
1024,3.3329990424417035
1025,3.08936777809584
1026,4.296069160954431
1027,2.3112544302430322
1028,3.7454412788920406
1029,2.6711178145268244
1030,3.1370923042697623
1031,3.3717089732786882
1032,3.524128868555402
1033,2.821248522727708
1034,3.961706197923013
1035,3.625766360733201
1036,3.9615712965611727
1037,3.5253274878463183
1038,3.1095453948061214
1039,3.824455710393951
1040,4.088158996642066
1041,2.414695068140728
1042,3.977132684748849
1043,2.7827468899737293
1044,3.856324399234142
1045,4.6054684963180845
1046,3.8359716506078607
1047,4.1078606154080815
1048,5.1027872973398125
1049,4.319731937609367
1050,3.887631517232476
1051,3.4780056594996487
1052,4.371175693721313
1053,4.492874624106413
1054,3.8355182977389592
1055,3.498467427061326
1056,3.3355764041641627
1057,2.5818480049736987
1058,2.3947927610486848
1059,3.909341255592101
1060,3.5018243093152326
1061,3.731601492810752
1062,3.1981762434454994
1063,4.107084850727226
1064,3.6257409471788518
1065,2.9692097911240998
1066,3.648698808278102
1067,3.454771925428612
1068,2.845862603294769
1069,2.7738178073570348
1070,4.663416209721201
1071,2.9472965432227287
1072,3.1244836018781035
1073,3.54523216493145
1074,4.480700047709946
1075,5.011534771056511
1076,3.0711263406609484
1077,2.205321238425182
1078,3.535655700377972
1079,4.408839147110032
1080,2.294703617094317
1081,4.064670201609543
1082,4.473323783729795
1083,4.274799619713008
1084,2.294937347837735
1085,2.391433541455691
1086,3.0885124804033617
1087,4.904435590319155
1088,3.9382851711053357
1089,2.64851857751012
1090,3.6816315664801254
1091,3.1984770832585405
1092,2.8192709517669816
1093,4.295206176905905
1094,2.7134275422665235
1095,4.647443978847427
1096,2.8833867909264606
1097,3.367058372229736
1098,3.8435255978405958
1099,3.665690016023552
1100,4.215199708382458
1101,4.2499770201230564
1102,2.8662922331175613
1103,3.8863725174423975
1104,4.438570845194992
1105,2.558811106680734
1106,3.4287289460140533
1107,2.679281321110638
1108,3.126526951754078
1109,3.083811372198577
1110,3.738570667671576
1111,4.059420637416959
1112,3.2990342223858717
1113,4.596361778413834
1114,3.6183376235633937
1115,3.2235773975901356
1116,4.217231069632442
1117,3.659327167344857
1118,4.771417586646745
1119,3.354823826999047
1120,3.535782845080561
1121,4.94525892437139
1122,4.346191449925168
1123,2.8410069367117403
1124,3.3045915139623365
1125,2.1363258457520202
1126,3.836330461443351
1127,3.4201961646681105
1128,4.670936721280656
1129,4.132758781563308
1130,3.0176382126805277
1131,4.013757793726192
1132,4.833516927894916
1133,3.913508401565556
1134,2.8122790356660636
1135,4.2770490126201395
1136,3.550823482135562
1137,3.4957736691325585
1138,4.0443339145130865
1139,3.7027524441315287
1140,3.0268630748701484
1141,3.765480917058441
1142,3.745069200149713
1143,3.6670190689659643
1144,3.7698111363019695
1145,3.354918027982961
1146,3.646050037359466
1147,3.7419312279896335
1148,4.794391567356681
1149,3.3284995734746343
1150,3.9316204580100917
1151,3.4267457638628676
1152,3.9661835069317113
1153,3.358631283527419
1154,4.3894637223636055
1155,3.5508132758557767
1156,3.7066595000846085
1157,3.3308348794924534
1158,3.499084331596525
1159,4.6187131164521675
1160,2.97205530303069
1161,3.1096159743441745
1162,4.038602885521357
1163,4.835826351316092
1164,3.620908524206819
1165,3.597704550317576
1166,3.2260646432738733
1167,4.616068527340588
1168,3.824915764756892
1169,2.9492545266746037
1170,4.647567580945722
1171,4.850755133940419
1172,4.877066575433307
1173,3.1339678087519935
1174,2.516818623698903
1175,4.2877795105346745
1176,3.748838245877293
1177,3.376524496857081
1178,2.1660061242146007
1179,2.385008783951219
1180,4.664312605431548
1181,3.764813328832053
1182,5.014734082644847
1183,2.215217238740801
1184,3.566049096148291
1185,3.8859507996972797
1186,1.3977379160499868
1187,2.998696459383308
1188,4.695909993340007
1189,3.459376994126172
1190,4.794562082999414
1191,2.1917434118352235
1192,4.514141961562445
1193,3.562668700677004
1194,2.6638477362286648
1195,3.237371463871901
1196,3.096816679428496
1197,3.9489639650313695
1198,4.697127986569179
1199,3.7041299253746587
1200,2.2042155836088653
1201,4.2800018529284936
1202,2.7403321320971674
1203,3.47616472270396
1204,4.5038077169013535
1205,4.595511264538273
1206,4.010760415351245
1207,3.0789831706080735
1208,2.971782052590706
1209,3.4790403405773995
1210,2.8948615759841294
1211,4.9482055645756375
1212,3.329621042956336
1213,3.5603840535982334
1214,4.073148543799685
1215,3.980449567846094
1216,3.0797190259784273
1217,4.025020618032403
1218,2.282970652688438
1219,3.233382347499794
1220,3.4016942261027694
1221,4.010589850122944
1222,4.631391304068536
1223,3.063681346030395
1224,3.2233195934752517
1225,1.968227706180185
1226,3.61768160989944
1227,3.3923549478703223
1228,3.53226243175763
1229,3.1721758792291657
1230,3.6126950340975936
1231,3.636583976255746
1232,3.2486789335809276
1233,4.4636682051134695
1234,3.256672134363485
1235,4.326039546589028
1236,4.245513504073647
1237,4.412033707064788
1238,4.159370209231608
1239,4.264881998778317
1240,3.6798848565666216
1241,3.3100229007328137
1242,3.0077693101093472
1243,3.9998610381271473
1244,3.359675425429975
1245,3.1689137183037768
1246,1.6818479438251597
1247,4.123762887549652
1248,0.7571205045711003
1249,3.613339702750829
1250,3.6622381513417492
1251,4.167460747743718
1252,4.54402578078137
1253,3.1158792639625066
1254,3.6918701542524883
1255,4.103708926854104
1256,3.902920326225252
1257,3.5071956942193947
1258,3.931928097560935
1259,3.890865300115396
1260,3.9462078364154145
1261,4.615846775575251
1262,4.325280046817151
1263,1.1032528249440792
1264,1.9228613701047805
1265,3.358672639146146
1266,2.875647729435731
1267,2.890192287950218
1268,3.3811420684008304
1269,3.8945564524230183
1270,3.2461728038666053
1271,3.4369665540439716
1272,3.459243551703877
1273,3.538793326999038
1274,4.419143932688291
1275,2.317755277403431
1276,3.389653691373409
1277,3.8574159889114013
1278,4.233578210093921
1279,4.371206089455244
1280,4.24548045373662
1281,3.372115974844137
1282,4.884147375630889
1283,3.5295682242459376
1284,2.25388343892725
1285,3.4793719640285525
1286,3.1189237210203213
1287,3.6140200113471668
1288,3.216950871897279
1289,3.8501883491681355
1290,3.0154639812391975
1291,4.15817880387624
1292,2.8566980629361653
1293,4.4843119826545745
1294,2.943257371163304
1295,3.0778617886740958
1296,3.25806901521961
1297,1.8963435400823057
1298,4.299689508186267
1299,3.730404481866481
1300,2.040858142959658
1301,2.6749565142859213
1302,3.714742048045508
1303,3.3042301818919544
1304,2.991385972855028
1305,3.2131060648181458
1306,3.7511768789651727
1307,3.831962718332915
1308,4.227012093539713
1309,2.998752459313858
1310,2.354615608711273
1311,2.866259190321153
