Id,Rating
586,3.0487790914390622
587,3.929885076794649
588,3.6364809083437155
589,4.092285891267835
590,2.9162293329098
591,3.9903815343710147
592,3.2779904261206076
593,3.2403497255904163
594,3.7452424284190693
595,4.587806436643781
596,3.8072491811585842
597,3.2418005027578785
598,2.764689023594927
599,3.4494476424318146
600,4.279866182920356
601,4.198187140819536
602,3.901715931812557
603,3.7934411444993223
604,4.261884697152951
605,3.546036633511066
606,4.320090442920156
607,4.221696381372752
608,3.3409555692882136
609,2.8180156393282694
610,4.542479151758583
611,3.5701933333378815
612,3.900616328936639
613,3.588904727258092
614,3.5583859613682844
615,3.383335154119008
616,3.2576301578026916
617,3.4197829202842325
618,3.763546247542842
619,3.4773819135116883
620,4.209483350835197
621,4.062221224050735
622,3.40412495303892
623,4.318270623114643
624,3.089926269537858
625,3.815249228878704
626,2.5037703809448106
627,3.594962781176611
628,4.116969689884793
629,3.5504074036799755
630,2.757434748933542
631,3.7290571815632827
632,3.605989737447369
633,3.6001871939593846
634,3.5791391160242405
635,2.989682076337948
636,4.068147958976548
637,4.208844016429523
638,2.3137107344485712
639,3.875199828323276
640,3.6675087125507813
641,3.422166470453958
642,3.5145224522944005
643,3.890672154313
644,3.7169912389744804
645,4.263218890246231
646,3.435202609999905
647,4.508738135606312
648,3.80299275486602
649,2.7474447399945627
650,2.9667954340239406
651,3.4412685777994367
652,4.479348670143
653,3.694313475481912
654,3.4383029229314155
655,3.7356444334658248
656,4.212101193175965
657,3.72425161884956
658,3.5031893207404483
659,3.8243024850820695
660,3.412427261238024
661,4.35941997950426
662,3.808315813170246
663,3.58396698003198
664,3.6308621925127764
665,3.8220730098912163
666,4.614089237380465
667,3.718071955663029
668,3.0864289732244847
669,3.8537089079084987
670,2.945247929866784
671,3.2249103330042574
672,3.1747312155801217
673,3.3841030537763146
674,4.093559823933747
675,3.5221068530559667
676,4.486464565898423
677,3.7567581603719273
678,3.8778149682914362
679,3.7845435653504125
680,3.272724637042819
681,3.755457248175897
682,3.4771631056546237
683,3.9858712028005785
684,2.943618741957905
685,3.956408682883632
686,3.837875208203518
687,3.337994124259744
688,3.86526166425393
689,4.411857802004898
690,3.862387884486871
691,3.61664630683978
692,3.927775422946931
693,3.6081249507055637
694,3.4984127482419582
695,4.0391394514140915
696,3.850070101667546
697,4.092479799067452
698,3.456241847103137
699,2.9656531470535685
700,3.9445101607415127
701,2.636276806220014
702,3.381163870454266
703,3.8468804387395608
704,3.154148203439935
705,3.4167232348443535
706,2.9514652584443373
707,3.5400355966809083
708,3.080269403634031
709,3.1105769306366944
710,3.5365303941445863
711,3.413599260947921
712,3.6141821819318687
713,3.3669041902974643
714,3.446447156905514
715,3.6768699798638744
716,3.8779508971734913
717,3.6273387594857227
718,3.4088625863885276
719,3.6589176006881203
720,3.2766010359788713
721,2.8039411693807925
722,3.807928134507808
723,3.6859525431940363
724,4.009505686795814
725,3.9618724107365964
726,3.731587898581889
727,3.7282645976785025
728,4.373548542629338
729,3.83286955515795
730,3.6945768040428053
731,3.7325962231898884
732,3.653383864798106
733,3.525497807198916
734,3.9852368857610676
735,3.5763114055173433
736,3.6272087606989163
737,3.457964585503144
738,4.120591708482682
739,3.1112541294956997
740,3.86650862326525
741,3.7950181031908694
742,4.128974876930907
743,3.765342602623593
744,3.8820881203611584
745,3.2006458535399416
746,3.292636453803961
747,3.557299210360005
748,3.4976532690603017
749,4.202315172321094
750,3.635738342497824
751,3.5370264494264383
752,4.160567368674221
753,4.01445621194341
754,3.8557992912718464
755,3.8547201464458296
756,3.5418735992236723
757,3.8474549475739357
758,3.7725768319349924
759,3.3995284660694427
760,3.672139472339058
761,4.0411124164256975
762,3.5524594547291986
763,3.563909800935443
764,3.440625767738353
765,3.588763399575598
766,3.8036532254721966
767,4.599462582874625
768,4.104452134099542
769,3.775294567149854
770,2.9401471659109455
771,4.123672694344068
772,3.896583063035023
773,4.083441121317512
774,3.1665541997766264
775,3.511392244762673
776,3.374635361734225
777,3.9422410861569364
778,3.926984991743618
779,3.925131331050709
780,4.012417158985588
781,2.713693179869168
782,3.3758568941629283
783,3.4098101928484206
784,4.061074988418212
785,3.589510044898353
786,3.22632847523557
787,1.9045561796512787
788,4.023142206477815
789,2.7756998259441312
790,3.7148223204034565
791,3.48887254014786
792,3.744076208669023
793,3.7368227057359773
794,4.005655334596051
795,3.950266733631647
796,4.6511968938193
797,4.7887748089433355
798,3.81529404450831
799,2.3926725991898268
800,3.2605511075454565
801,4.1568312313005
802,3.731550438109551
803,3.328927619295071
804,3.921304795345384
805,3.8809504251694182
806,3.402177779091125
807,3.645466181486628
808,2.922676994985667
809,3.293036125061978
810,3.6021391417659774
811,4.115746935457428
812,4.065018355960061
813,4.265528938658852
814,4.319425892407381
815,3.5942481575905507
816,3.709256822466517
817,3.7869896779421457
818,3.2854485084807323
819,3.160588990007807
820,3.459525993394724
821,4.141224389789372
822,3.523675509727579
823,3.2502960160588583
824,4.178012595597724
825,3.822841347649122
826,3.5827052326952327
827,2.650845340974529
828,4.139810500271688
829,4.010268806879717
830,3.451204609210815
831,3.6753133752945515
832,3.467121497384511
833,3.753641570825656
834,2.1859611992169796
835,3.399932342967206
836,3.8270532382067
837,3.7252713529883357
838,3.2682520966216972
839,3.651489081959382
840,2.6942113254414712
841,3.7881653252941687
842,3.3984657783831795
843,3.593372231495878
844,3.874458344811852
845,4.296609077845699
846,3.7002344298918692
847,4.586946361925649
848,4.6969533736090785
849,3.579067992475493
850,3.8840890507316193
851,3.9591544847441926
852,3.4974616182710037
853,2.428000953651246
854,3.6716180987121816
855,3.3141799204704068
856,3.3816252999854313
857,3.60839700739659
858,3.6988252415983434
859,4.002659007382799
860,3.2372026124476543
861,3.6751211242830264
862,3.658424382971773
863,3.2613684451462754
864,3.6686747385997687
865,2.37334355207533
866,3.601992394942516
867,3.702052725615775
868,3.3475108763773678
869,3.6763552994477764
870,2.942459693444143
871,2.7704373689273405
872,4.572488024389301
873,3.5144026968494426
874,3.9613167703318815
875,3.2721565984486043
876,4.406134239570717
877,3.8462713644044904
878,3.6854904568945472
879,3.0004768077345196
880,4.16304806548641
881,3.3796336307318264
882,3.9905422473736656
883,3.7466539973182273
884,4.035088936132772
885,3.311083944306818
886,3.143866288926493
887,3.6703488370345774
888,3.8471418456847095
889,3.276512083237731
890,4.101156312309308
891,3.4932943969920336
892,3.754787107289462
893,3.2507494608610172
894,2.7419502166707965
895,3.766456230713387
896,3.8601939990174747
897,3.655551838577525
898,4.207628471926953
899,3.3500720024499637
900,2.67708910493799
901,3.1876850422026393
902,3.3375825536138075
903,4.1819758529823545
904,4.374166894548822
905,3.227776604333322
906,2.6043960965202886
907,2.9333448526361496
908,3.7717519972365032
909,4.188267750997772
910,3.8291313789471477
911,3.4489331635467524
912,3.427879141580229
913,3.411089702461466
914,2.9629483285235465
915,3.9016916745597534
916,4.535683845178613
917,4.228589068974756
918,3.543201151090632
919,3.979133577861575
920,3.3499806021342082
921,3.8345766706407955
922,4.131693042854765
923,4.17702396011908
924,3.423320650511164
925,3.596565998405251
926,3.0447342699254754
927,3.7322224536807376
928,3.2946023555486943
929,4.018952109402487
930,3.4131832399225366
931,3.4911842568310703
932,3.534439861414727
933,3.5448267595760568
934,3.1845439360086325
935,3.68842485385627
936,2.673990808625729
937,4.04470423028248
938,4.261481518213226
939,4.311349171358132
940,3.7495488794296836
941,3.7696007643353115
942,3.2798067615554922
943,2.5554471824846865
944,3.8019206100954253
945,3.6672733579096595
946,3.7022817517358497
947,3.8124382559080314
948,3.1580020748346
949,3.9427853168459404
950,3.3562615754788587
951,3.5507602782769747
952,3.5957696342835033
953,3.2350170065836843
954,3.8929178025336952
955,3.800881389675798
956,4.049103171142062
957,3.6194610778736775
958,3.819335065215562
959,3.228552523604987
960,3.8328521434214182
961,3.635699849100444
962,4.026902048562668
963,3.755907435134814
964,3.620406865819117
965,3.539621221871701
966,3.178622419336035
967,3.539098003663492
968,3.6133897962076453
969,3.599814495192783
970,3.8562766599192972
971,3.7282228595109568
972,3.407584576372527
973,3.979558476486591
974,3.364690674486768
975,3.7023079849277987
976,2.85806874414631
977,4.3682031843498965
978,3.929500338232647
979,3.67607920351356
980,3.090280774998547
981,3.780006400749973
982,4.1237376833816946
983,3.51314041581151
984,3.629798752991604
985,3.111721898704237
986,3.7985864306786548
987,3.694435843643989
988,3.4186377857942363
989,3.3169043480706826
990,3.7994756714794917
991,3.362466635043705
992,4.0503321249087385
993,4.112797731419279
994,4.415484096083903
995,3.82430837171454
996,3.520301204850935
997,4.098678251414241
998,3.487856397245533
999,2.7781853351082555
1000,4.405290053988558
1001,3.6889547243296885
1002,3.526624071594352
1003,3.4494329300021755
1004,4.0866849541559205
1005,3.1719548107777467
1006,3.5207968128489875
1007,3.699369824652018
1008,4.135315416320981
1009,3.5772606078992637
1010,3.8358492493662246
1011,3.421108311579535
1012,4.296707290728267
1013,3.504825088323814
1014,3.060288271673603
1015,3.5428914059435774
1016,3.3518294393458303
1017,3.8836732906637033
1018,3.8951721430198023
1019,3.7123964199691444
1020,3.136039310198702
1021,3.8418486266553895
1022,3.675319041642053
1023,3.536830860066091
1024,3.8557902000827515
1025,3.5038115223632027
1026,4.107002172464746
1027,2.8984613229979077
1028,3.6081760426754013
1029,3.5746172658884734
1030,3.4169793399312236
1031,3.7672640491231912
1032,3.8899015507416257
1033,2.775579058075118
1034,3.759322475868033
1035,3.7590623110266494
1036,4.10377515601085
1037,3.134846165754375
1038,3.2706398824111576
1039,3.5140312211672837
1040,3.7208694114271763
1041,3.258285428827924
1042,3.9004672665545916
1043,2.825195735982429
1044,3.965723044276298
1045,4.507416505693617
1046,3.5291191465803626
1047,3.783418394460951
1048,3.9555262681105194
1049,3.885395853214801
1050,4.3702787395066895
1051,3.334258438524385
1052,3.9460145156329456
1053,3.693713107197761
1054,3.659468209305728
1055,3.501751004313883
1056,3.641959686313039
1057,3.042665516897484
1058,3.607675722221945
1059,4.082444704507762
1060,3.8507627705611447
1061,3.737957106671986
1062,3.8384164982060156
1063,3.8196922820451715
1064,3.94179732246007
1065,3.161390048683942
1066,3.1377890537672424
1067,3.8330992463521767
1068,3.397899303044207
1069,3.0062941124379967
1070,4.347866607867891
1071,3.293047234543216
1072,3.7439646546949903
1073,3.3742667124866137
1074,4.204513479221618
1075,4.168674121314658
1076,3.493021330190637
1077,2.6984624096723087
1078,3.625005163907818
1079,3.6113535759233417
1080,3.0953812455381953
1081,3.716145650298946
1082,4.013003370729094
1083,3.9276788728260574
1084,3.308767076499923
1085,3.3467718234256285
1086,3.182117893943716
1087,4.120069670024893
1088,3.4818359499565905
1089,3.0857143153111957
1090,4.140817137440575
1091,3.809514223982763
1092,3.2302469631774553
1093,4.179338897625319
1094,3.74890784172554
1095,4.337571443912272
1096,3.032223164511601
1097,3.3731926205651845
1098,3.9603477415622983
1099,4.219703741858263
1100,4.0114474281988475
1101,4.283050878002748
1102,3.6715088951475647
1103,3.0281169862902164
1104,3.7553486375066623
1105,3.5940261058166523
1106,2.8976094005753645
1107,2.7047155987009037
1108,3.7486436925907847
1109,3.61464638509947
1110,3.13943461063566
1111,3.750644802974037
1112,3.91864282664241
1113,3.3922698768351953
1114,3.587628868880146
1115,3.270382289750201
1116,4.164533936636681
1117,3.4697326857595088
1118,4.007752181096496
1119,3.491815754182435
1120,3.7566935674004247
1121,4.663325920728703
1122,4.157738035422717
1123,3.9961010798875423
1124,3.820029368980736
1125,3.687323367955823
1126,3.2622913085137797
1127,3.3819300428052808
1128,3.778392397660992
1129,3.80477322929492
1130,3.633542734502404
1131,3.8355437506351677
1132,4.498607547298873
1133,2.7975109337421324
1134,3.5547306746986074
1135,3.8238637991511006
1136,3.2226067168208923
1137,4.22176532935998
1138,3.968144302097106
1139,3.750961437575854
1140,3.261940928096205
1141,3.7694343342437224
1142,3.6884657741049063
1143,3.518316347500557
1144,3.193966174001934
1145,3.90935142618073
1146,3.48369217569524
1147,3.8927512411821263
1148,4.214585492657752
1149,3.6183118861816346
1150,2.927993442177239
1151,4.01048051423248
1152,3.7600967164583476
1153,3.555482229808511
1154,4.081420809091455
1155,3.7548595052633518
1156,3.856619408550186
1157,4.496787229532073
1158,2.959784336769009
1159,3.81429382990676
1160,3.613993696496919
1161,3.496250637902061
1162,4.143875892206394
1163,3.558776441106991
1164,3.141240141980739
1165,3.6545715878215117
1166,3.8427924285035915
1167,3.966541457850869
1168,3.9996215922738863
1169,3.343914516916704
1170,4.267432721297517
1171,4.23554401744046
1172,4.4462274238344435
1173,3.0804784197241974
1174,3.5245590547179435
1175,4.039722859300185
1176,4.093948234838568
1177,3.7460437764560184
1178,2.0798126763861453
1179,2.6064899480037114
1180,3.9288279217650626
1181,3.330688995758961
1182,4.3871591063658855
1183,3.4748676171055823
1184,3.7612651981433376
1185,3.53727385777295
1186,2.60321432424669
1187,3.498427423711177
1188,3.7529658403183976
1189,3.8076652028225575
1190,4.201284378796739
1191,3.5632476176284564
1192,4.102168510953784
1193,3.0659363579584564
1194,3.3808900611775363
1195,3.575303797339835
1196,3.538626265022705
1197,4.08075473032011
1198,4.088370252768622
1199,3.5284847481153254
1200,3.1772357589127016
1201,4.472301260029541
1202,3.588667639169923
1203,3.92104689358118
1204,3.9367094445235957
1205,4.092044961968365
1206,3.8703442264923256
1207,3.0878659230905097
1208,2.9145640172937965
1209,3.7537895360804376
1210,2.8623190077571365
1211,3.984710135154723
1212,3.6746238828969706
1213,3.43783517589302
1214,3.411124724698297
1215,3.656977247251702
1216,3.519555283007183
1217,3.411904314847378
1218,3.6875671646128487
1219,3.4769422754663735
1220,3.9700619863997595
1221,4.020460192238378
1222,3.4047333217500664
1223,3.719624567782813
1224,3.3997608776596135
1225,2.9770823327087013
1226,4.1704191636360095
1227,3.747037882580353
1228,3.9285637586495774
1229,3.225932804809224
1230,3.481435167881221
1231,3.521481109518053
1232,4.045688544243088
1233,4.40199713562069
1234,3.327041592377491
1235,3.683028191176856
1236,4.237354996280453
1237,3.718583373577434
1238,3.865574104208702
1239,4.271340424236254
1240,3.9322112990457447
1241,3.54145646145827
1242,3.1717770391256477
1243,3.783713418325162
1244,3.418485822915402
1245,3.4517950442918512
1246,3.3178769991594828
1247,3.983737073988593
1248,2.8175878286292595
1249,3.8813170828734895
1250,3.3826128660027175
1251,4.029163571319092
1252,3.914942584395812
1253,3.7029556494132425
1254,3.655578264195236
1255,3.3291815681028463
1256,4.438978741514206
1257,2.9895130135530334
1258,3.5237192514081883
1259,3.0308671215655445
1260,3.901780539272593
1261,4.160485394377093
1262,3.9733645988616377
1263,3.1401394099670186
1264,2.799875284409044
1265,3.5843545722321193
1266,3.5176733797412285
1267,2.8672234104559826
1268,3.7883716760798682
1269,3.7829858050418577
1270,3.8248111613988396
1271,3.768006505892066
1272,3.88974242156939
1273,3.696254396152208
1274,3.646196355438754
1275,3.031662511331254
1276,2.927572627347459
1277,4.532636227481404
1278,4.1482310433496234
1279,3.6012591883416087
1280,3.783708440569052
1281,3.288799246501679
1282,4.3303158302300355
1283,3.5001403819629453
1284,3.7473166055921325
1285,3.107001925883976
1286,3.5021183834594583
1287,4.173158725260638
1288,3.84765104321501
1289,3.5824674263409007
1290,2.5790357886269293
1291,4.321648135593263
1292,3.5968677532267948
1293,3.952430740534902
1294,2.770212603744025
1295,3.8044301005027754
1296,3.2565255812741842
1297,2.7488869518825703
1298,3.3770588941643815
1299,3.6154526212969786
1300,2.7093266935894773
1301,3.2044880733952414
1302,3.610680208129642
1303,3.7843719783327483
1304,3.1855695696229778
1305,3.57624391035377
1306,3.7814163846951883
