Id,Rating
294,4.450036215126579
295,3.6458020904767996
296,3.095007754794921
297,4.773348201839978
298,4.397466083641662
299,4.015263387717837
300,3.3942438282635954
301,3.8391745079321793
302,3.7347125385758373
303,3.6424769084683337
304,1.7530323032376176
305,2.8773317384534476
306,4.505431971029487
307,4.203943753530882
308,3.43688574938575
309,3.4766493506493505
310,2.5299157213012804
311,4.281351563375547
312,3.7113291529939243
313,4.360806159125214
314,3.5526278119735295
315,2.314691522414557
316,4.848492285039418
317,4.2288954315791045
318,3.827117278978997
319,3.52217085052906
320,3.6655199497329565
321,4.43280979341293
322,3.283600358062807
323,3.030597395037473
324,3.3475379278206376
325,2.272524345671744
326,4.155228160078088
327,4.405490483162518
328,4.248788583791473
329,3.9560961752020867
330,4.642410559221951
331,3.5271228232393286
332,3.932042323817129
333,3.109768432259781
334,1.9926350402861381
335,3.118333530129492
336,4.071343894069119
337,3.187138722043063
338,4.163501839021469
339,3.147231687175444
340,4.241833944888122
341,4.133262893746286
342,3.2443035101160578
343,4.197785019420162
344,4.5789238241308805
345,3.521464559912256
346,3.2590328535905355
347,4.632950592209777
348,4.017847873827111
349,2.9566973426636354
350,4.314582925134928
351,3.573982624599908
352,2.4964446456630007
353,4.133914652888327
354,3.8963108320251187
355,3.9613440000000004
356,3.578402632366138
357,3.1493610223642174
358,3.966507679700797
359,2.918153262111134
360,3.4485805602556874
361,3.7128972013577446
362,4.0923302787816205
363,4.338489506403286
364,3.9447543878744047
365,4.177872668589871
366,3.8410764411537373
367,4.027336285772092
368,4.492955425558209
369,2.7025402726146215
370,4.331354851782745
371,3.774229358707503
372,3.802536130237181
373,4.390760911332975
374,3.4693793494023457
375,1.9891089488936233
376,4.491717910964837
377,3.7280145719489988
378,3.2124904005102377
379,2.250118997620048
380,2.862707643687932
381,4.729744575666028
382,4.013275631541888
383,4.684883878853729
384,3.593712693991246
385,3.1301684532924967
386,4.063306597368086
387,3.4858941193245485
388,4.336277622605775
389,4.529294809425101
390,4.092604491997789
391,4.112060778727446
392,4.109853937341236
393,3.8971323774591524
394,3.77999766327842
395,3.826500526500527
396,3.5830478315140906
397,3.4557438794726933
398,4.747828813293619
399,3.208595678235028
400,4.216831772064764
401,3.4999643578472144
402,4.8847936636515
403,4.427263152019277
404,4.499916301181826
405,3.320144563167819
406,3.886772443190593
407,4.115066712070088
408,3.7183601436192864
409,3.7400765582092044
410,3.889007481929239
411,2.868662111648159
412,3.464005130671798
413,3.607227143500072
414,3.390148317858434
415,3.7244504244247008
416,4.416867878171729
417,3.2423523064472612
418,4.212214128078433
419,3.5750914355379444
420,4.160972826474574
421,3.329608498917962
422,2.89621305127963
423,4.178184213758527
424,3.766599978422322
425,3.0249894232125234
426,3.8559015763168016
427,3.890637042549233
428,3.5083001556709683
429,4.731550123555733
430,3.4038174810813855
431,3.363552510212149
432,3.1249858804924893
433,2.5671125975473794
434,3.570867264488735
435,3.9754855790036396
436,4.25788173916762
437,2.7927804744650304
438,3.2054938396283585
439,3.777327901072113
440,4.4116790759832
441,3.5836486688095923
442,3.901761836556857
443,4.623413408646821
444,3.3375192469043613
445,2.2997394251680023
446,3.316882955475231
447,4.231499261447563
448,2.844555646441804
449,4.7641191535247325
450,2.5836269246128585
451,3.2604532874560554
452,4.112670099424667
453,2.800395256916996
454,3.853181191105292
455,4.624783987383185
456,2.8850249905652565
457,2.001586629997885
458,3.1992837625238058
459,4.248814044356393
460,4.2106088782623
461,2.148107533313395
462,4.014493699810668
463,2.5252921512832556
464,3.5413806636604646
465,3.3031528781248927
466,3.403313921398561
467,4.847113144040735
468,4.577802464148657
469,4.3335791271178925
470,4.034137557417326
471,3.5723148507173317
472,4.602897473997028
473,3.9413110284433555
474,4.647128161165881
475,4.452352371172787
476,3.445650967222669
477,3.8856469401414255
478,3.6680979236093303
479,2.634209075877273
480,4.103240113342369
481,3.757246234059598
482,4.188644031297108
483,4.161180619964289
484,3.00809244057114
485,3.023990030117355
486,4.2905359729599235
487,3.9655218933086656
488,4.402406906569981
489,4.119800186959569
490,2.9251527153118078
491,4.127050426631843
492,4.403583426651735
493,2.856059836870071
494,3.762995670499183
495,2.9538426460319505
496,4.442304221139217
497,3.5444343520173454
498,3.295165915608357
499,3.5640053071099658
500,3.637999370871342
501,3.27682563338301
502,4.357729178894362
503,4.005597065987902
504,3.4364060676779467
505,3.709487162840406
506,3.6109263657957245
507,3.0207603560754577
508,4.888930242944739
509,3.948477157360407
510,3.507526665508953
511,4.582077425521747
512,4.705152518003446
513,3.7881987258528573
514,2.5992600054240445
515,4.637257911666956
516,3.0827403279921617
517,3.338877831485168
518,4.809383826157125
519,3.4771705565529634
520,4.482463054187193
521,3.1430429128738617
522,3.4260123361378847
523,3.2207756470891735
524,3.1492600422832986
525,3.7862940630797772
526,3.2378782858405115
527,2.21803542673108
528,3.5213690062543437
529,4.235134240067605
530,3.9315518308862534
531,4.432345999931595
532,3.4049068380558043
533,4.417136137395393
534,4.384895557277016
535,4.304791465981662
536,2.4151277256641266
537,3.563539462760117
538,2.902242447502604
539,3.802493382891254
540,3.3846515616787007
541,4.656357388316152
542,2.7846183083940144
543,3.6395405229392117
544,4.172024684519624
545,4.650217545391376
546,4.77194470358748
547,4.07965172524992
548,3.3484791018736253
549,2.7437974365615703
550,3.8127199415900916
551,4.148224675112826
552,3.9458896426472956
553,3.9308758082122752
554,2.8857693087370766
555,3.281448114781448
556,4.053685784410528
557,2.7229205408201786
558,4.634616162842458
559,3.91586774877064
560,4.657704894957244
561,3.4444596069869
562,4.338416946797724
563,4.28246906583546
564,2.9831358036258018
565,4.397879135530682
566,4.066293709380206
567,4.643955128120328
568,2.333391332590943
569,3.782206941012142
570,4.086981938094881
571,2.2969597183978196
572,2.7860838302350066
573,4.117056147705481
574,3.218133073360955
575,2.710349626336287
576,2.2744474393531
577,4.2725271879855
578,3.4067182817182817
579,3.474137809237203
580,2.2185465735590015
581,4.21144848808365
582,3.8682086480758096
583,4.574086509516973
584,3.9575970651177004
585,4.111404136281617
586,2.0241778388907994
587,4.767941275078964
588,4.007237362885899
589,2.746316973946161
590,4.311757109348234
591,4.717331402631237
592,3.5263997022240146
593,3.7794468512588693
594,3.8616105536596543
595,4.758941165764206
596,4.1690203000882615
597,4.273661232827331
598,3.682849768600926
599,3.502841331706882
600,3.944008134411466
601,2.6434501958658747
602,4.707625629612277
603,3.9544723185351356
604,4.168121545292537
605,4.136938455979767
606,4.481628311738542
607,3.891638071157666
608,3.6368360467028453
609,4.217105263157896
610,4.246185577914694
611,4.104738739628605
612,4.762534006995726
613,4.4505431675243
614,4.345569587495471
615,2.7759177238946022
616,2.9049205588988602
617,4.571222265983983
618,3.9426786151853532
619,4.217750628817823
620,4.169538915154287
621,3.8552006905481218
622,4.283433299722451
623,4.003895112412944
624,1.827438197895824
625,3.6599043708637233
626,2.884356415767624
627,3.1241646728817756
628,3.9640445808431597
629,3.9315759047288696
630,3.2297381681938973
631,2.8950157942716612
632,4.365978233197556
633,3.494626148878032
634,3.6058037770612623
635,4.079950186799502
636,4.725101485831395
637,4.408185652412384
638,2.347882015077181
639,4.619371128117028
640,4.016285906611899
641,2.4542354821523706
642,3.3787525235311078
643,3.7851587020004915
644,3.584742072132705
645,3.834396491577794
646,4.3987863247863235
647,4.492190252495595
648,3.6228020095912314
649,2.941998028261584
650,3.5382463373334305
651,2.7825898254642407
652,4.769433879661807
653,4.314877514439354
654,4.2445711183496195
655,2.7128759652249044
656,4.0764088305453
657,3.989603175757223
658,3.9919102729325893
659,3.8759515623267022
660,3.457352792647207
661,4.150207312476442
662,3.503651598046879
663,3.9544078789334614
664,4.51681047307349
665,3.7153617602184212
666,4.076657392305478
667,3.4270926725894526
668,1.850333140820668
669,3.658798283261802
670,4.4807544264819095
671,2.899020807833537
672,3.8992776886035307
673,2.261276938717566
674,4.1274968903197475
675,3.63132107860668
676,4.416966607992013
677,3.741665909710238
678,4.306917958741379
679,3.7353638771395814
680,4.027322104570142
681,3.991875152618377
682,4.756325730577333
683,4.012646860734865
684,1.726635308449799
685,4.612950644959758
686,3.656145699800204
687,4.195472287275565
688,4.4025802440351285
689,4.572072576580612
690,3.2367994953212076
691,2.6041137633316405
692,4.328172518661876
693,3.841055042110959
694,3.8715721163910404
695,4.8066238020138305
696,4.378263692955349
697,4.06749855376383
698,2.5440613026819925
699,2.9375578056764162
700,4.8437391505612775
701,3.686868028983148
702,4.081359586350541
703,3.736749560411957
704,3.606758073398381
705,3.2886271289921893
706,3.8198426111209027
707,3.155509133835993
708,3.5926856831112146
709,4.3539413884971
710,3.3529820926446643
711,4.533149565134736
712,3.9834118570867685
713,4.727782811020057
714,3.926849974877419
715,3.9534495604231856
716,4.055577244841048
717,4.320919434371342
718,3.8980159043285374
719,4.041188579388919
720,3.7375123983336636
721,3.704788286505737
722,3.846320155744038
723,3.6668238005447313
724,3.900769971126082
725,4.5355396403681025
726,3.4283804525424575
727,3.8944127604462526
728,4.113409209081981
729,4.012585616438356
730,4.286947631489266
731,3.2149199766044565
732,3.724672228843862
733,4.011311349693252
734,3.972259138397334
735,3.9998211890925344
736,3.661680318561025
737,4.169390297900384
738,3.064886544695347
739,4.164624886099018
740,3.5198083340463766
741,3.422380472461874
742,2.776244588744589
743,3.4044343376918706
744,4.043842812405294
745,3.1816176251378825
746,3.117062618265234
747,3.9934105129522712
748,2.427474217477835
749,3.7376459686602477
750,2.4103322712790174
751,3.9455486144157463
752,4.504891450013401
753,3.9504291789506643
754,2.952841029531534
755,4.146086729830793
756,2.5708106866722806
757,1.4629187767822358
758,3.7694960946541474
759,3.770733899355225
760,4.285502079619729
761,4.3742304549169155
762,4.0186044918027175
763,2.7349869067584667
764,4.0885073482228105
765,4.217286350241396
766,4.171153611889388
767,3.9778509096287533
768,3.9106969266432356
769,4.420537117605521
770,3.5971227580962037
771,3.233320936382983
772,4.5478792935613965
773,3.9697375679722606
774,3.3133716974713683
775,3.4490374826998527
776,4.66029161646942
777,4.262826046162508
778,3.9123417430489567
779,4.655441454879239
780,3.938237892538751
781,3.6116639466196783
782,3.457160176417718
783,3.9885457288992536
784,4.3595029876142615
785,4.125774473358114
786,2.4069777769882585
787,2.5071361468420292
788,3.645842678302002
789,3.6971535745807587
790,3.748812687900309
791,4.273099614803257
792,4.718229093022891
793,4.157950279046169
794,4.036739935994611
795,3.014522435300689
796,4.227516533874915
797,3.235745793171051
798,4.257833086069838
799,3.799008909084404
800,3.485544741662376
801,3.363645827911092
802,2.847946429607621
803,4.502597365865614
804,3.6043283681784795
805,4.036386733814255
806,3.918181073086408
807,3.2337600385166083
808,3.839638917449419
809,3.1668877366453625
810,3.1546792205873038
811,4.317118027326331
812,4.456904183231663
813,4.292938201916859
814,3.317851930343683
815,4.520233961937965
816,1.8410257245727502
817,4.187475486991763
818,4.508990475324496
819,3.168124517622846
820,4.417331968611396
821,4.117446247828951
822,3.7035078894147357
823,3.7602679287662446
824,4.228388231832047
825,3.8391320547167473
826,4.45715052081005
827,3.579033640055136
828,3.0694451573166357
829,4.6325508049952955
830,3.5217289225929136
831,3.924631578947369
832,4.557964970809007
833,4.452831873079032
834,3.6150502387230103
835,4.314470670668578
836,3.366858415290406
837,3.7699539907981587
838,2.8822331407041575
839,4.573899605272959
840,2.0770789118271265
841,3.6444781987133665
842,3.778840610797549
843,2.24005507592723
844,4.361280449562229
845,4.604477611940299
846,3.59106983724966
847,2.956781085624424
848,4.207164518574679
849,4.297922494264074
850,4.277161489848058
851,3.6904262829215315
852,3.8752207653197743
853,3.7130023905572984
854,4.560055909302688
855,3.908359508458698
856,4.472729915817574
857,4.070011004439723
858,3.5987621076950695
859,4.211306846850799
860,4.276544212556742
861,3.7226145111518645
862,4.122015915119363
863,3.1587287320576314
864,3.8999988226845153
865,3.0894843606857734
866,3.3396676683754642
867,4.163162115981448
868,3.9372834372834373
869,4.280493184061838
870,2.736591482227638
871,2.7133383928238177
872,3.6245918252449054
873,3.9544782631925766
874,3.9473839391015324
875,4.2159014620978175
876,4.551542575071985
877,4.27872265210731
878,4.365526102451932
879,4.197457319288049
880,3.1881754609027335
881,3.752888906210417
882,2.2734260359164273
883,2.5831424092608217
884,3.242826867679344
885,2.8340360791132357
886,3.1967954759660695
887,2.663013575068778
888,3.8542261856175015
889,3.9738450560019865
890,4.252947976878613
891,3.57976610767873
892,3.873820840950639
893,2.9433272027416812
894,2.5982249609123516
895,2.9357626086120123
896,4.322277698525915
897,3.946797552905924
898,3.679379695803556
899,3.045488671995761
900,4.508865719683717
901,3.7277333706281675
902,3.8626670607858458
903,2.844984036296421
904,4.204820415879017
905,3.120311409953837
906,3.6573482125969368
907,2.6147437912606097
908,3.4899745678375296
909,4.545573563465503
910,3.575656590865716
911,2.7272012903759464
912,4.041669986455263
913,4.236653210959987
914,2.079955625377288
915,4.111925897336936
916,4.529416181715788
917,3.8424887075622904
918,3.8150661847594916
919,4.234746036881266
920,3.2489295109353096
921,4.29812496813338
922,4.161568127120365
923,4.237980829427902
924,3.1568113738990475
925,3.6652223700906816
926,2.3781316760536027
927,3.8662350955083813
928,3.5103208027868784
929,4.276240725474031
930,3.836319053216066
931,4.922182121871925
932,3.4641808783309704
933,3.515001283038233
934,3.1762880198634384
935,4.657306213317143
936,2.160699959887685
937,4.326921266883148
938,4.479251857049529
939,4.386041480863014
940,4.509985387238188
941,3.221512990574976
942,4.027631578947368
943,3.372200679865392
944,3.5629846786278736
945,4.877606660067184
946,3.1688494728024565
947,4.11372698967608
948,4.456322573772237
949,4.293041528601758
950,3.869384804840178
951,4.032317360385098
952,2.560072386476671
953,2.586653807633815
954,4.8380813568305285
955,4.425156075204793
956,3.7394121731080774
957,4.206345322567491
958,4.30122442226022
959,4.538499867127291
960,3.677681006177305
961,3.1736204030328836
962,4.042438758845944
963,2.3589360140683198
964,3.5328458797773554
965,4.167129866376148
966,2.934520104568654
967,4.351490209441924
968,4.105900858770513
969,3.4281290076127586
970,2.845576866825456
971,4.135972231493225
972,3.4840129793734214
973,4.568890814558059
974,3.4060631262128216
975,3.4948567229977967
976,4.044900861047475
977,3.831014818485764
978,4.758831320299682
979,3.277256884787197
980,3.809481769223978
981,3.965249188936218
982,4.3464867010718535
983,2.7026478277799413
984,3.3319752834929046
985,3.4196296240849144
986,4.773855001026905
987,3.8176795580110503
988,3.683579420396186
989,3.335755671216732
990,3.31337474524871
991,3.796839729119639
992,4.073831767841977
993,3.5465515490096498
994,3.9925864909390443
995,4.113266501757584
996,3.9645357549355973
997,3.4379651506202
998,4.537740961523574
999,3.6061631231775335
1000,4.000298084805126
1001,2.6843332405345213
1002,4.450832812542456
1003,4.297400802570889
1004,4.680562157693499
1005,2.6597816585008838
1006,3.84424953765587
1007,4.295822414058887
1008,4.416642408616459
1009,3.47666802278275
1010,3.8275400261806474
1011,3.2218510568735876
1012,3.9605312319554367
1013,3.201933944493282
1014,4.119825254836696
1015,3.8241875976127777
1016,1.9531521949332808
1017,3.705851899149222
1018,4.222127608539218
1019,4.385986343704702
1020,1.992916498355358
1021,4.091402968356203
1022,4.848660039909739
1023,3.5463829365583686
1024,4.317667844522968
1025,3.5843795161797054
1026,3.8761688098864444
1027,3.271583088532963
1028,4.090438659342409
1029,3.944882993788645
1030,3.624570587273025
1031,4.0292953645999185
1032,3.6038478761020953
1033,3.4401176169777563
1034,2.3264390584945236
1035,4.025574577247265
1036,4.3787216673069524
1037,4.112112193729871
1038,3.923906358902874
1039,3.8591395045632333
1040,4.287241139483061
1041,2.6241815607857015
1042,3.4332208245194065
1043,2.9235083562299917
1044,4.0235745614035086
1045,4.342144770539578
1046,3.9506282124500287
1047,4.6848383964488844
1048,4.359310884386326
1049,4.141220363096995
1050,4.343255048258832
1051,3.9252327182594335
1052,4.2844792095512565
1053,4.395040041332988
1054,3.9165269610909554
1055,3.802952611709022
1056,3.7572400990099
1057,3.5453354825710264
1058,3.7979224488385754
1059,4.2352488225919105
1060,3.1750160734424577
1061,4.166574454123188
1062,2.615861792334027
1063,3.943250391119719
1064,3.7214245978671276
1065,2.6685789685043884
1066,4.319076449169928
1067,4.25881772318491
1068,3.846623741125969
1069,4.239968738682069
1070,4.504219085609081
1071,3.6028258847499663
1072,3.3344712294897727
1073,3.811717347775115
1074,4.127210004312204
1075,4.231094025712124
1076,3.679636591478697
1077,3.075626923147789
1078,4.081121117355217
1079,4.760832767301701
1080,3.5321650317792703
1081,4.5933325086590795
1082,4.643313298271973
1083,4.162169312169312
1084,2.3798345030464496
1085,3.587118742302397
1086,4.1554995417048595
1087,4.488449844483534
1088,4.576705541915118
1089,4.289195175978341
1090,4.1123546192670615
1091,3.601832957751477
1092,2.9513250121018086
1093,3.6194584121419004
1094,3.3735030189812187
1095,4.475836078784574
1096,3.2099513405209437
1097,3.4786195214303
1098,4.456179850796424
1099,3.416481292210265
1100,4.405852515379041
1101,4.151695014829822
1102,3.4076363829335596
1103,4.621850486852214
1104,2.598982669900041
1105,2.974737973662993
1106,4.035244671269888
1107,3.346691345585176
1108,3.733428257597331
1109,4.404541202483207
1110,4.2853367987870925
1111,3.6245708918971444
1112,2.9763914170665795
1113,3.760118492332367
1114,4.164712719693782
1115,3.831221332267853
1116,3.967975525555025
1117,3.1489831616516772
1118,3.208271347813151
1119,3.9789920341542135
1120,3.497409098248756
1121,4.087944336630851
1122,3.8039468441652797
1123,2.8377120963327855
1124,2.211646629891164
1125,3.700286983522803
1126,2.9519280447137284
1127,4.413413672710891
1128,4.102453691275167
1129,4.194913032077616
1130,3.756889537115222
1131,3.7594373647511428
1132,4.606457800511509
1133,2.4109179360395565
1134,3.5669365507752553
1135,3.7854871133247308
1136,4.036903937665533
1137,4.355530382717048
1138,3.993716194718421
1139,4.119835286664555
1140,2.943502008496373
1141,4.134280865507
1142,3.85935354782405
1143,2.8930100383820485
1144,3.6054103719630723
1145,3.0463233610366522
1146,4.3011430492519755
1147,4.1945816227365595
1148,3.989981356611434
1149,4.16369680228475
1150,4.61457749299159
1151,3.8787831755393447
1152,4.064102564102565
1153,3.864841063996621
1154,3.4900475603311607
1155,2.797312274868385
1156,2.0869363086936303
1157,3.4491261078377975
1158,4.346160665130124
1159,4.185449737720964
1160,3.845353775282516
1161,3.161301719138497
1162,4.762849795283052
1163,4.8054533880322525
1164,4.521176685547232
1165,4.27150954090308
1166,3.7173097195867593
1167,4.26600832097939
1168,4.021383843318382
1169,3.1330337532111727
1170,4.277746363602545
1171,4.238826749167063
1172,4.69493363835368
1173,3.1465190045003526
1174,2.9978045617964284
1175,4.081224725592143
1176,3.522575445682992
1177,3.6060606060606046
1178,3.0475962281650952
1179,2.764248815877967
1180,4.492542034931652
1181,3.992289958459296
1182,4.922570765439189
1183,3.797180431890287
1184,3.5796322577952178
1185,3.3831104233447546
1186,1.857531950555207
1187,3.731042124793842
1188,3.9207523510971787
1189,3.1775861688755582
1190,4.030868215234581
1191,2.767444742821731
1192,4.432184774316885
1193,3.922152560083594
1194,2.9971826340310317
1195,3.6303158589218456
1196,3.3294949694396823
1197,4.536972273037054
1198,4.024196429847504
1199,4.248908296943232
1200,2.8512542372881353
1201,4.380160820740331
1202,2.9890013297572637
1203,3.5193098060527834
1204,3.7675800926858756
1205,4.198924037013128
1206,3.9400496569822354
1207,3.338057716768258
1208,3.8856091954022984
1209,3.2485741993581017
1210,3.5895588170479082
1211,4.764991820518811
1212,3.541064669549661
1213,4.5512780056800235
1214,3.8561699076978235
1215,2.5301859799713875
1216,3.315547854932101
1217,4.418290234974614
1218,2.8221567420177673
1219,2.838052018423192
1220,3.814844036697248
1221,3.890860131778051
1222,4.675842509175843
1223,2.2088674074600583
1224,2.8847232337946105
1225,3.4067442820944995
1226,3.9793281653746773
1227,4.10800956600149
1228,4.299390419506576
1229,2.9992802796627602
1230,4.131986809563067
1231,3.747003777608715
1232,3.8593548387096774
1233,4.463033274956217
1234,3.5544813450485178
1235,4.424306519191129
1236,4.762768536320321
1237,4.572159863492148
1238,4.34732637185507
1239,4.2498605547386035
1240,3.5108748187530203
1241,4.076450798990749
1242,3.681503498304187
1243,4.422375957747526
1244,4.734636158503589
1245,3.3590451421680436
1246,2.0804296707994863
1247,4.266230276039467
1248,2.4230255340498004
1249,3.9980313907582357
1250,4.605357577231819
1251,3.561691890162245
1252,4.371440442327975
1253,3.2682787134649467
1254,3.123549737980274
1255,4.451915083592475
1256,4.534168858631182
1257,4.478840584633415
1258,4.18507845796203
1259,4.040383242738703
1260,3.6122566920164827
1261,4.205998182368979
1262,4.134022614181118
1263,2.181243042167857
1264,3.1579189494374975
1265,4.246791150164758
1266,3.4216301141464665
1267,4.058442650521359
1268,4.069896263470642
1269,3.6729902224531075
1270,2.773167707085356
1271,3.2170335647461386
1272,4.0133304003519585
1273,4.19707960433349
1274,4.505669539233212
1275,3.6590828977450114
1276,4.1233995340064356
1277,4.605201733911303
1278,4.265531389564649
1279,3.8850590687977764
1280,4.846957677568969
1281,3.9243668720054754
1282,4.550319645872197
1283,4.180493835410472
1284,2.6493241235888294
1285,3.868044853058405
1286,3.7928744917894295
1287,2.6085796746545395
1288,4.071339260905807
1289,4.097812312412459
1290,3.4518881473346297
1291,3.6261737390322746
1292,3.3827381551151796
1293,4.463073765501887
1294,3.5272744009889263
1295,3.661731405678454
1296,3.388854989527847
1297,2.5927622261728986
1298,4.095572278613932
1299,4.0749379945671445
1300,3.6540124653326562
1301,3.2635434171872797
1302,4.19360434499778
1303,2.763778132199185
1304,3.6676133562116644
1305,4.390160598793692
1306,3.719109598934345
1307,3.9667214941369986
1308,3.762855863348475
1309,3.163086034823957
1310,3.6326396891027817
1311,3.546981652708524
1312,2.9796015048070226
1313,3.7768722588366845
1314,4.494475650692442
1315,3.2415004684781152
